01-01-2023 00:00:01,AV7,1,2,25901.822,10848.933,8668.185,6384.7026,-4746.4155,-1408.3743,-1443.4272,-1894.6141,0.9836216999999998,0.9916789,0.98641735,0.95868146,26333.112999999998,10939.966,8787.543,6659.8794,429.0389,430.4717,430.72885,425.9161,247.70952999999997,247.36446,249.081,246.68318,36.11803,44.360638,36.929718,27.063740000000003,50.026722,31700140.0,32788402.0,730321.5,-4383765.0,0.0,0.0,0.0,0.0,0.9668095999999999,52174.223,0.0,0.0,22.615586999999998,0.55788004,0.69541025,0.80971664,9.9509735,29.095476,6.25,18383076.7903
01-01-2023 00:00:01,AV7,2,2,27672.977000000003,8124.595,16033.615,3514.7673,-4286.2495,-1170.6726,-1417.1194,-1698.4569,0.9882163,0.9897779000000001,0.9961169,0.9003839,28002.955,8208.503,16096.118,3903.6323,441.40542999999997,440.33124000000004,441.5792,442.3059,254.84758,253.74688999999998,254.23836,256.55746,37.302642999999996,32.544865,64.11075,15.252317000000001,50.029083,545739800.0,617003500.0,26827658.0,-117168010.0,0.0,0.0,0.0,0.0,0.88450027,1165964.0,0.0,0.0,46.737373,0.5892556999999999,0.84362644,0.7532429,10.925914,14.192110000000001,7.7053994999999995,22575343.9663
01-01-2023 00:00:01,AV7,4,2,9284.476999999999,6177.55,1120.5645,1986.362,0.0,0.0,0.0,0.0,0.97845465,0.99366254,0.8866589,0.9466989,0.0,0.0,0.0,0.0,431.7566,433.6058,432.75445999999994,428.90942,249.27602000000002,248.90327000000002,250.73605,248.18868999999998,12.99199,25.24061,5.2250266,8.510332,50.054817,492122980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256146.72817
01-01-2023 00:00:01,AV7,7,2,15668.448999999999,4556.727,7021.5547,4090.167,0.0,0.0,0.0,0.0,0.95813406,0.97075355,0.96570337,0.92601013,0.0,0.0,0.0,0.0,431.81417999999996,433.60864000000004,432.656,429.1779,249.30945,248.95065,250.76009,248.21757999999997,22.454723,18.970156,30.539315999999996,17.854694,50.152164,460736100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409535.7994
01-01-2023 00:00:02,AV7,8,2,11297.273000000001,4129.4995,5537.7725,1630.0015,0.0,0.0,0.0,0.0,0.9700716999999999,0.9783914,0.98123175,0.8829101,0.0,0.0,0.0,0.0,444.1077,443.09668,444.51205,444.71435999999994,256.40707000000003,255.40482999999998,255.52971000000002,258.28668,15.406296,16.616524,22.34665,7.2557125,50.052288,203489440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-01-2023 00:00:02,AV7,9,2,9270.799,1951.5079,0.0,7319.2915,0.0,0.0,0.0,0.0,0.9885684000000001,0.98334897,0.0,0.98980343,0.0,0.0,0.0,0.0,444.19455,444.5538,445.25577000000004,442.77407999999997,256.4574,255.4371,258.27258,255.66245,12.648987,7.904410400000001,0.0,30.042546999999995,50.086693,122655540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68821831.1138
01-01-2023 00:00:02,AV7,10,2,6376.9478,2995.8408,2141.2317,1239.8746,0.0,0.0,0.0,0.0,0.95110255,0.9672803,0.9853203000000001,0.80487573,0.0,0.0,0.0,0.0,444.2192,443.2669,444.53897,444.85165,256.47195,255.43025,255.86372000000003,258.1219,9.010632000000001,12.216709,8.643997,6.1711893,50.116768,105498900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59137560.5884
01-01-2023 00:00:03,AV7,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.2208,443.68573,445.92935,443.04717999999997,256.47382000000005,255.44173999999998,258.1435,255.83615,0.0,0.0,0.0,0.0,50.086037,15412081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157286.75141700002
01-01-2023 00:02:03,AV7,1,2,28224.13,12566.083999999999,10023.985,5634.063,-4911.1216,-1469.7607,-1629.1660000000002,-1812.1951,0.9851966000000001,0.99322927,0.98704857,0.9519671999999999,28648.222999999998,12651.745,10155.514000000001,5918.3374,429.35927999999996,430.58835,431.32062,426.16900000000004,247.89476000000002,247.42462,249.17743,247.08222999999998,39.23916,51.425385,42.24307,24.049019,50.080870000000004,31701058.0,32789334.0,730321.5,-4383933.5,0.0,0.0,0.0,0.0,0.96681005,52175.496,0.0,0.0,29.03295,0.60094064,0.6896551999999999,0.67750674,7.752171000000001,26.857576,8.333333999999999,18383076.7903
01-01-2023 00:02:03,AV7,2,2,27151.87,6707.993,16832.73,3611.1448,-4839.109,-1581.7303,-1588.9332,-1668.4451,0.9844867,0.9733078000000002,0.99557424,0.90779066,27579.722999999998,6891.9546,16907.558999999997,3977.9487,441.79287999999997,441.2618,441.7,442.41684000000004,255.07152999999997,254.21309,254.50839,256.4931,36.803709999999995,27.341127,67.45512,15.614892000000001,50.082855,545740700.0,617004400.0,26827658.0,-117168150.0,0.0,0.0,0.0,0.0,0.88450044,1165965.2,0.0,0.0,49.219584999999995,0.79985625,1.010677,0.88019305,9.935513499999999,12.67183,6.698262700000001,22575343.9663
