30-08-2023 00:04:40,Durga,10,342,254,0,88,0.97,353,0,0,0,0,248,248,248,248,0.49,1.06,0.00,0.43,49.95,323226,343501,0,97594,119698,105933,
30-08-2023 00:04:40,Durga,11,695,229,236,229,0.99,699,0,0,0,0,247,247,247,247,0.95,0.93,0.96,0.95,49.94,486451,496500,0,224232,145513,116705,
30-08-2023 00:04:40,Durga,12,655,234,194,225,0.96,684,0,0,0,0,247,247,247,247,0.93,0.98,0.79,1.02,49.94,491233,513959,0,236523,111818,142891,
30-08-2023 00:04:40,Durga,13,635,212,208,215,0.97,660,0,0,0,0,246,246,246,246,0.90,0.90,0.86,0.95,49.94,379940,397970,0,144476,129411,106053,
30-08-2023 00:04:40,Durga,14,688,497,0,191,1.00,688,0,0,0,0,246,246,246,246,0.95,2.03,0.00,0.83,49.94,495296,506354,0,228467,147685,119143,
30-08-2023 00:04:40,Durga,15,820,206,404,209,0.99,828,0,0,0,0,246,246,246,246,1.27,0.89,2.29,0.86,49.93,466471,482856,0,169703,150643,146125,
30-08-2023 00:04:40,Durga,16,560,257,146,156,0.99,567,286,0,430,430,248,249,249,247,0.76,1.08,0.61,0.64,49.93,232784,252402,0,88128,51502,93154,
30-08-2023 00:04:40,Durga,17,625,345,131,148,0.99,630,288,433,0,432,250,247,251,251,0.86,1.79,0.57,0.60,49.93,248133,267692,0,90578,70933,86620,
30-08-2023 00:04:40,Durga,18,633,215,235,182,0.97,655,0,0,0,0,246,246,246,246,0.89,0.89,0.98,0.79,49.93,532783,547985,0,170659,202838,159284,
30-08-2023 00:04:40,Durga,19,758,276,147,333,1.00,758,0,0,0,0,247,247,247,247,1.06,1.28,0.60,1.71,49.92,333992,343031,0,105267,136265,92460,
30-08-2023 00:04:40,Durga,20,691,224,223,243,0.97,713,0,0,0,0,247,247,247,247,0.97,0.92,0.96,1.04,49.92,455549,475516,0,126629,149617,179302,
30-08-2023 00:04:40,Durga,21,629,241,153,234,0.97,650,289,433,0,433,248,250,247,247,0.87,0.98,0.64,0.99,49.92,244426,253607,0,53062,95405,95958,
30-08-2023 00:04:40,Durga,22,537,218,177,141,0.99,541,426,430,424,424,246,246,250,242,0.74,0.88,0.73,0.60,49.92,290945,301352,0,90782,83554,116609,
30-08-2023 00:04:40,Durga,23,384,70,157,155,0.97,398,427,425,423,433,246,250,242,246,0.55,0.33,0.66,0.65,49.92,179017,184898,0,21147,91367,66502,
30-08-2023 00:04:40,Durga,24,522,243,139,138,-1.00,522,282,0,423,424,244,246,246,242,0.75,1.09,0.57,0.64,49.92,195756,205485,0,86469,49169,60117,
30-08-2023 00:04:40,Durga,25,524,240,284,0,0.98,533,0,0,0,0,246,246,246,246,0.72,0.99,1.34,0.00,49.91,384993,400732,0,103535,189285,92172,
30-08-2023 00:04:40,Durga,26,349,0,178,170,0.96,362,0,0,0,0,247,247,247,248,0.49,0.00,0.73,0.75,49.91,295210,317694,0,113862,113981,67366,
30-08-2023 00:04:40,Durga,27,326,80,137,109,0.91,357,0,0,0,0,248,248,248,248,0.49,0.39,0.64,0.45,49.91,351721,371692,0,117697,101150,132872,
30-08-2023 00:04:40,Durga,28,190,190,0,0,-1.00,458,0,0,0,0,246,246,246,246,0.62,2.73,0.00,0.00,49.91,446483,469424,0,407500,0,38983,
30-08-2023 00:04:40,Durga,31,17730,9489,2287,5953,0.99,18567,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,10092210,10238980,-3282856,5104318,1030557,3957342,
30-08-2023 00:07:09,Durga,1,830,183,455,192,1.00,832,0,0,0,0,245,245,245,245,1.29,0.77,2.73,0.80,49.87,141564,152205,0,45672,47750,48142,
30-08-2023 00:07:09,Durga,2,337,189,148,0,0.94,359,0,0,0,0,245,245,245,245,0.49,0.84,0.63,0.00,49.86,244704,271346,0,98938,40133,105632,
30-08-2023 00:07:09,Durga,3,376,147,229,0,0.98,385,0,0,0,0,247,247,247,247,0.52,0.61,0.95,0.00,49.86,456384,481910,0,179153,141503,135727,
30-08-2023 00:07:09,Durga,4,301,168,0,133,1.00,302,0,0,0,0,246,246,246,246,0.41,0.68,0.00,0.55,49.86,405209,433729,0,145022,133448,126738,
30-08-2023 00:07:09,Durga,5,670,211,219,239,0.99,680,0,0,0,0,247,247,247,247,0.93,0.92,0.89,0.98,49.86,298112,332724,0,128167,99796,70148,
30-08-2023 00:07:09,Durga,6,692,268,193,229,1.00,695,0,0,0,0,246,246,246,246,0.95,1.22,0.79,0.94,49.86,292166,301754,0,146075,71486,74604,
30-08-2023 00:07:09,Durga,7,826,220,383,223,1.00,827,0,0,0,0,247,247,247,247,1.23,0.90,2.09,0.90,49.86,510116,516415,0,165008,226630,118477,
30-08-2023 00:07:09,Durga,8,160,0,160,0,0.94,169,0,0,0,0,248,248,248,248,0.23,0.00,0.69,0.00,49.86,387352,409031,0,82937,102129,202284,
30-08-2023 00:07:09,Durga,9,503,198,275,29,0.99,509,0,0,0,0,248,248,248,248,0.69,0.82,1.24,0.12,49.86,399781,434924,0,169579,121200,109002,
30-08-2023 00:07:09,Durga,10,340,252,0,87,0.97,350,0,0,0,0,248,248,248,248,0.48,1.04,0.00,0.43,49.86,323239,343516,0,97604,119698,105937,
30-08-2023 00:07:09,Durga,11,690,228,234,227,0.99,693,0,0,0,0,246,246,246,246,0.94,0.93,0.95,0.95,49.86,486479,496529,0,224241,145523,116714,
30-08-2023 00:07:09,Durga,12,649,232,193,223,0.96,677,0,0,0,0,246,246,246,246,0.93,0.98,0.79,1.01,49.85,491259,513987,0,236533,111826,142900,
30-08-2023 00:07:09,Durga,13,624,204,206,213,0.97,644,0,0,0,0,245,245,246,245,0.88,0.85,0.86,0.94,49.86,379966,397997,0,144484,129419,106061,
30-08-2023 00:07:09,Durga,14,683,493,0,189,1.00,683,0,0,0,0,245,245,245,245,0.95,2.03,0.00,0.83,49.86,495323,506382,0,228487,147685,119151,
30-08-2023 00:07:09,Durga,15,814,204,402,207,0.99,823,0,0,0,0,245,245,245,245,1.26,0.89,2.28,0.86,49.85,466504,482890,0,169711,150659,146133,
30-08-2023 00:07:09,Durga,16,559,257,145,157,0.99,565,285,0,428,428,247,248,248,247,0.76,1.08,0.60,0.65,49.86,232807,252425,0,88139,51507,93160,
30-08-2023 00:07:09,Durga,17,622,343,131,147,0.99,626,287,432,0,431,249,247,251,250,0.85,1.78,0.57,0.60,49.85,248158,267718,0,90592,70939,86626,
30-08-2023 00:07:09,Durga,18,626,214,234,177,0.97,647,0,0,0,0,246,246,246,246,0.89,0.89,0.98,0.80,49.86,532808,548012,0,170668,202848,159291,
30-08-2023 00:07:09,Durga,19,774,275,147,351,1.00,775,0,0,0,0,246,246,246,246,1.12,1.29,0.60,1.86,49.85,334024,343062,0,105278,136271,92474,
30-08-2023 00:07:09,Durga,20,688,223,222,242,0.97,709,0,0,0,0,246,246,246,246,0.96,0.92,0.96,1.04,49.86,455576,475545,0,126638,149626,179312,
30-08-2023 00:07:09,Durga,21,627,240,153,233,0.97,649,288,433,0,433,248,250,247,246,0.87,0.98,0.64,0.99,49.86,244451,253633,0,53072,95411,95967,
30-08-2023 00:07:09,Durga,22,538,218,177,141,0.99,542,426,431,424,424,246,246,250,242,0.74,0.89,0.73,0.60,49.86,290967,301374,0,90790,83561,116615,
30-08-2023 00:07:09,Durga,23,384,70,158,155,0.97,397,427,425,424,433,246,250,242,247,0.55,0.33,0.66,0.64,49.86,179033,184914,0,21150,91374,66508,
30-08-2023 00:07:09,Durga,24,517,243,140,133,-1.00,517,283,0,425,426,245,247,247,242,0.74,1.09,0.57,0.61,49.86,195777,205507,0,86479,49175,60122,
30-08-2023 00:07:09,Durga,25,528,241,286,0,0.98,536,0,0,0,0,247,247,247,247,0.72,1.00,1.35,0.00,49.86,385014,400754,0,103545,189297,92172,
30-08-2023 00:07:09,Durga,26,336,0,172,163,0.96,353,0,0,0,0,248,248,248,248,0.48,0.00,0.70,0.73,49.86,295224,317708,0,113862,113988,67373,
30-08-2023 00:07:09,Durga,27,322,74,138,109,0.94,342,0,0,0,0,248,248,248,248,0.47,0.31,0.64,0.45,49.86,351734,371706,0,117700,101156,132876,
30-08-2023 00:07:09,Durga,28,539,539,0,0,-0.96,563,0,0,0,0,246,246,246,246,0.71,2.14,0.00,0.00,49.86,446500,469441,0,407517,0,38983,
30-08-2023 00:07:09,Durga,31,17694,9557,2199,5937,0.99,17900,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,10092930,10239700,-3282856,5104702,1030652,3957581,
30-08-2023 00:09:11,Durga,1,830,183,455,191,1.00,831,0,0,0,0,245,245,245,245,1.28,0.77,2.72,0.79,49.87,141592,152233,0,45678,47765,48148,
30-08-2023 00:09:11,Durga,2,337,189,147,0,0.94,359,0,0,0,0,245,245,245,245,0.49,0.84,0.63,0.00,49.87,244715,271358,0,98944,40138,105632,
30-08-2023 00:09:11,Durga,3,375,147,227,0,0.98,385,0,0,0,0,246,246,246,246,0.52,0.61,0.95,0.00,49.87,456397,481923,0,179158,141511,135727,
30-08-2023 00:09:11,Durga,4,298,166,0,132,1.00,299,0,0,0,0,246,246,246,246,0.41,0.67,0.00,0.54,49.88,405220,433739,0,145028,133448,126743,
30-08-2023 00:09:11,Durga,5,683,224,219,239,0.98,694,0,0,0,0,247,247,247,247,0.95,0.98,0.89,0.98,49.88,298136,332748,0,128175,99804,70156,
30-08-2023 00:09:11,Durga,6,677,268,193,215,1.00,680,0,0,0,0,246,246,246,246,0.93,1.22,0.79,0.88,49.88,292190,301778,0,146084,71492,74612,
30-08-2023 00:09:11,Durga,7,825,219,382,222,1.00,825,0,0,0,0,247,247,247,247,1.23,0.89,2.09,0.90,49.88,510145,516444,0,165016,226644,118485,
30-08-2023 00:09:11,Durga,8,160,0,160,0,0.94,168,0,0,0,0,248,248,248,248,0.23,0.00,0.68,0.00,49.88,387357,409037,0,82937,102135,202284,
30-08-2023 00:09:11,Durga,9,499,197,272,29,0.99,507,0,0,0,0,248,248,248,248,0.68,0.82,1.23,0.12,49.88,399799,434942,0,169586,121209,109003,
30-08-2023 00:09:11,Durga,10,341,253,0,87,0.97,351,0,0,0,0,248,248,248,248,0.48,1.05,0.00,0.43,49.88,323251,343528,0,97613,119698,105940,
30-08-2023 00:09:11,Durga,11,692,228,235,228,1.00,695,0,0,0,0,247,247,247,247,0.94,0.93,0.95,0.95,49.87,486504,496554,0,224250,145531,116722,
30-08-2023 00:09:11,Durga,12,590,233,193,163,0.96,616,0,0,0,0,247,247,247,247,0.84,0.98,0.79,0.75,49.87,491282,514010,0,236541,111833,142907,
30-08-2023 00:09:11,Durga,13,634,214,206,213,0.97,654,0,0,0,0,245,245,245,245,0.90,0.90,0.86,0.94,49.87,379988,398020,0,144492,129426,106069,
30-08-2023 00:09:11,Durga,14,686,496,0,190,1.00,686,0,0,0,0,246,246,246,246,0.95,2.03,0.00,0.83,49.87,495348,506408,0,228505,147685,119158,
30-08-2023 00:09:11,Durga,15,818,205,403,209,0.99,825,0,0,0,0,246,246,246,246,1.26,0.89,2.29,0.86,49.87,466533,482920,0,169718,150674,146141,
30-08-2023 00:09:11,Durga,16,552,254,144,153,0.99,559,285,0,428,428,247,248,248,247,0.76,1.08,0.60,0.63,49.87,232827,252446,0,88148,51513,93165,
30-08-2023 00:09:11,Durga,17,621,342,130,148,0.99,626,288,432,0,432,249,247,251,251,0.85,1.78,0.56,0.60,49.87,248181,267741,0,90605,70943,86631,
30-08-2023 00:09:11,Durga,18,627,214,234,179,0.97,645,0,0,0,0,246,246,246,246,0.88,0.89,0.98,0.77,49.87,532831,548035,0,170676,202856,159298,
30-08-2023 00:09:11,Durga,19,781,274,147,360,1.00,783,0,0,0,0,246,246,246,246,1.14,1.28,0.60,1.95,49.87,334052,343091,0,105288,136276,92487,
30-08-2023 00:09:11,Durga,20,684,220,222,241,0.97,705,0,0,0,0,246,246,246,246,0.96,0.91,0.96,1.03,49.87,455601,475571,0,126646,149634,179321,
30-08-2023 00:09:11,Durga,21,628,240,153,234,0.97,649,288,433,0,433,248,250,247,246,0.87,0.98,0.64,1.00,49.87,244474,253657,0,53081,95417,95976,
30-08-2023 00:09:11,Durga,22,537,218,177,140,0.99,541,426,431,423,424,246,246,250,241,0.74,0.89,0.73,0.60,49.87,290986,301394,0,90798,83567,116620,
30-08-2023 00:09:11,Durga,23,383,70,157,155,0.97,396,427,424,424,433,246,250,242,247,0.55,0.33,0.66,0.64,49.87,179047,184928,0,21153,91379,66513,
30-08-2023 00:09:11,Durga,24,513,241,139,132,-1.00,513,282,0,423,424,244,246,246,241,0.74,1.08,0.57,0.61,49.87,195795,205527,0,86487,49180,60127,
30-08-2023 00:09:11,Durga,25,524,239,284,0,0.98,532,0,0,0,0,246,246,246,246,0.72,0.99,1.34,0.00,49.87,385033,400773,0,103553,189307,92172,
30-08-2023 00:09:11,Durga,26,319,0,152,166,0.96,354,0,0,0,0,247,247,247,247,0.48,0.00,0.71,0.74,49.87,295236,317721,0,113862,113995,67378,
30-08-2023 00:09:11,Durga,27,318,73,136,108,0.94,340,0,0,0,0,247,247,247,247,0.47,0.31,0.64,0.45,49.87,351745,371719,0,117703,101161,132880,
30-08-2023 00:09:11,Durga,28,265,265,0,0,-0.95,554,0,0,0,0,246,246,246,246,0.75,2.25,0.00,0.00,49.87,446515,469457,0,407532,0,38983,
30-08-2023 00:09:11,Durga,31,17773,9416,2453,5902,0.99,17714,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,10093570,10240350,-3282856,5105041,1030737,3957795,
30-08-2023 00:11:14,Durga,1,825,182,453,190,1.00,827,0,0,0,0,244,244,244,244,1.28,0.77,2.71,0.79,49.86,141620,152262,0,45684,47781,48155,
30-08-2023 00:11:14,Durga,2,335,188,147,0,0.94,357,0,0,0,0,244,244,244,244,0.49,0.84,0.63,0.00,49.86,244726,271370,0,98950,40143,105632,
30-08-2023 00:11:14,Durga,3,374,147,227,0,0.98,382,0,0,0,0,245,245,245,245,0.52,0.61,0.95,0.00,49.86,456410,481936,0,179163,141518,135727,
30-08-2023 00:11:14,Durga,4,296,164,0,131,1.00,297,0,0,0,0,245,245,245,245,0.40,0.67,0.00,0.54,49.86,405230,433749,0,145033,133448,126747,
30-08-2023 00:11:14,Durga,5,677,222,217,237,0.98,688,0,0,0,0,245,245,245,245,0.95,0.97,0.88,0.98,49.86,298158,332771,0,128182,99811,70164,
30-08-2023 00:11:14,Durga,6,672,266,191,213,1.00,674,0,0,0,0,245,245,245,245,0.92,1.22,0.78,0.87,49.86,292212,301801,0,146093,71499,74619,
30-08-2023 00:11:14,Durga,7,816,217,378,220,1.00,818,0,0,0,0,246,246,246,246,1.22,0.89,2.08,0.90,49.86,510172,516471,0,165023,226656,118492,
30-08-2023 00:11:14,Durga,8,150,0,150,0,0.94,159,0,0,0,0,247,247,247,247,0.22,0.00,0.65,0.00,49.86,387362,409042,0,82937,102140,202284,
30-08-2023 00:11:14,Durga,9,495,196,270,29,0.99,502,0,0,0,0,246,246,246,246,0.68,0.81,1.21,0.12,49.86,399815,434959,0,169592,121218,109004,
30-08-2023 00:11:14,Durga,10,338,251,0,87,0.97,349,0,0,0,0,247,247,247,247,0.48,1.05,0.00,0.43,49.86,323262,343540,0,97621,119698,105943,
30-08-2023 00:11:14,Durga,11,687,227,233,227,1.00,691,0,0,0,0,245,245,245,245,0.94,0.93,0.95,0.95,49.86,486525,496576,0,224257,145539,116729,
30-08-2023 00:11:14,Durga,12,588,231,193,162,0.96,612,0,0,0,0,246,246,246,246,0.84,0.98,0.79,0.75,49.86,491300,514030,0,236548,111839,142912,
30-08-2023 00:11:14,Durga,13,621,203,205,212,0.97,641,0,0,0,0,245,245,245,245,0.88,0.85,0.86,0.94,49.86,380008,398041,0,144498,129433,106076,
30-08-2023 00:11:14,Durga,14,680,492,0,188,1.00,680,0,0,0,0,245,245,245,245,0.95,2.03,0.00,0.83,49.86,495370,506430,0,228520,147685,119164,
30-08-2023 00:11:14,Durga,15,810,203,400,206,0.99,820,0,0,0,0,244,244,244,244,1.26,0.89,2.28,0.86,49.87,466559,482946,0,169725,150686,146148,
