22-09-2023 23:59:00,Indira1,45,118,1,116,0,0.96,123,293,409,241,229,157,233,237,0,0.19,0.08,0.49,0.00,50.01,228480,237018,0,123717,104763,0,
22-09-2023 23:59:00,Indira1,46,660,0,660,0,1.00,662,156,0,235,235,159,238,238,0,0.97,0.00,2.92,0.00,50.02,409941,412357,0,138847,271094,0,
22-09-2023 23:59:00,Indira1,47,313,313,0,0,0.82,380,156,0,235,235,158,238,238,0,0.55,1.66,0.00,0.00,50.02,413065,449595,0,198185,214880,0,
22-09-2023 23:59:00,Indira1,48,1117,877,108,131,0.99,1128,0,0,0,0,233,232,233,233,1.62,3.81,0.49,0.57,50.02,527390,540784,0,260355,74688,192347,
23-09-2023 00:02:08,Indira1,24,766,125,640,0,1.00,770,157,0,236,236,159,239,239,0,1.09,0.52,2.74,0.00,50.02,501544,514668,0,291354,210190,0,
23-09-2023 00:02:08,Indira1,25,2379,2299,79,0,1.00,2379,154,0,232,232,157,235,235,0,3.38,9.76,0.37,0.00,50.02,668435,673870,0,359454,308982,0,
23-09-2023 00:02:08,Indira1,26,2315,92,2002,220,1.00,2318,0,0,0,0,231,231,231,231,3.36,0.43,8.67,0.99,50.01,477636,493729,0,136665,143312,197660,
23-09-2023 00:02:08,Indira1,27,220,78,98,43,0.97,227,0,0,0,0,236,236,236,236,0.33,0.33,0.42,0.24,50.01,669816,677735,0,472588,56916,140312,
23-09-2023 00:02:08,Indira1,28,626,397,118,109,-0.99,634,271,407,0,407,234,238,233,232,0.93,1.78,0.54,0.47,50.01,673002,710743,0,314108,255783,103111,
23-09-2023 00:02:08,Indira1,29,226,172,53,0,0.70,330,290,407,234,231,156,236,233,0,0.54,0.82,0.81,0.00,50.00,221578,241267,0,110024,111554,0,
23-09-2023 00:02:08,Indira1,30,1160,69,1090,0,-0.88,1306,156,0,234,234,158,238,237,0,2.19,0.37,6.21,0.00,49.99,194918,207305,0,79742,115176,0,
23-09-2023 00:02:08,Indira1,32,499,169,201,129,0.99,503,272,409,0,409,236,233,238,238,0.73,0.74,0.86,0.60,49.99,476808,486636,0,184926,88299,203584,
23-09-2023 00:02:08,Indira1,33,345,99,149,96,0.99,347,0,0,0,0,233,233,233,233,0.53,0.50,0.63,0.47,49.98,955811,973146,0,293084,456854,205873,
23-09-2023 00:02:08,Indira1,34,774,132,642,0,1.00,776,153,0,230,230,155,234,233,0,1.15,0.63,2.81,0.00,49.99,282174,291498,0,65064,217110,0,
23-09-2023 00:02:08,Indira1,35,1239,73,1165,0,-1.00,1241,156,0,234,234,159,239,238,0,1.75,0.34,4.92,0.00,49.99,510844,522865,0,92381,418464,0,
23-09-2023 00:02:08,Indira1,36,675,123,0,551,0.99,686,0,0,0,0,236,236,236,236,1.06,0.72,0.00,2.46,49.99,467898,480602,0,103586,112775,251537,
23-09-2023 00:02:08,Indira1,37,214,0,214,0,-0.99,217,152,0,229,229,155,233,232,0,0.31,0.00,0.94,0.00,49.99,691625,703602,0,385352,306273,0,
23-09-2023 00:02:08,Indira1,38,434,0,273,160,0.99,438,0,0,0,0,238,238,238,238,0.62,0.00,1.16,0.70,50.00,303545,308384,0,2623,239034,61887,
23-09-2023 00:02:08,Indira1,39,1400,530,869,0,0.99,1409,156,0,235,235,158,237,237,0,1.99,2.27,3.72,0.00,49.99,498760,525641,0,261162,237599,0,
23-09-2023 00:02:08,Indira1,40,2076,1392,683,0,-1.00,2076,0,0,0,0,231,231,231,231,3.00,6.03,2.98,0.00,49.99,953538,972060,0,344124,590555,18860,
23-09-2023 00:02:08,Indira1,41,579,312,267,0,-0.98,594,292,407,226,242,156,238,231,0,0.88,1.32,1.33,0.00,50.00,605440,617629,0,297408,308032,0,
23-09-2023 00:02:08,Indira1,42,2501,74,986,1440,0.97,2575,408,410,407,408,236,238,238,231,3.71,0.31,4.28,6.53,50.00,602589,645530,0,157126,348946,96517,
23-09-2023 00:02:08,Indira1,43,2359,81,58,2218,1.00,2360,274,411,411,0,237,237,238,237,3.34,0.37,0.29,9.34,50.00,826994,855805,0,149884,512165,164946,
23-09-2023 00:02:08,Indira1,44,231,105,21,104,0.96,240,0,0,0,0,237,237,237,237,0.35,0.45,0.13,0.48,49.99,584105,602875,0,31585,97536,454983,
23-09-2023 00:02:08,Indira1,45,117,1,116,0,0.96,122,293,409,240,229,157,233,237,0,0.19,0.09,0.50,0.00,49.99,228486,237025,0,123717,104769,0,
23-09-2023 00:02:08,Indira1,46,986,0,986,0,-1.00,986,156,0,234,234,158,237,236,0,1.44,0.00,4.32,0.00,49.98,409985,412401,0,138847,271138,0,
23-09-2023 00:02:08,Indira1,47,350,350,0,0,0.84,415,156,0,235,235,158,238,238,0,0.60,1.80,0.00,0.00,49.98,413083,449617,0,198203,214880,0,
23-09-2023 00:02:08,Indira1,48,1119,880,107,131,0.99,1131,0,0,0,0,233,233,233,233,1.62,3.82,0.49,0.57,49.98,527449,540843,0,260401,74694,192354,
23-09-2023 00:05:17,Indira1,24,766,124,641,0,1.00,770,156,0,235,235,158,238,238,0,1.10,0.52,2.76,0.00,49.97,501584,514708,0,291361,210224,0,
23-09-2023 00:05:17,Indira1,25,2209,2130,79,0,1.00,2211,155,0,232,232,157,236,236,0,3.13,9.02,0.37,0.00,49.98,668551,673986,0,359567,308986,0,
23-09-2023 00:05:17,Indira1,26,1419,93,1178,148,1.00,1421,0,0,0,0,232,232,232,232,2.06,0.43,5.09,0.66,49.97,477731,493825,0,136670,143393,197669,
23-09-2023 00:05:17,Indira1,27,221,78,98,43,0.97,228,0,0,0,0,237,237,237,237,0.33,0.33,0.42,0.24,49.98,669828,677747,0,472592,56921,140315,
23-09-2023 00:05:17,Indira1,28,634,405,118,109,-0.99,641,271,407,0,407,234,237,232,232,0.94,1.81,0.54,0.47,49.98,673035,710778,0,314129,255789,103117,
23-09-2023 00:05:17,Indira1,29,644,181,463,0,0.93,691,291,408,233,232,156,237,232,0,1.01,0.83,2.20,0.00,49.97,221610,241302,0,110034,111577,0,
23-09-2023 00:05:17,Indira1,30,1156,69,1087,0,-0.88,1308,155,0,233,233,158,237,237,0,2.19,0.37,6.21,0.00,49.96,194979,207376,0,79746,115233,0,
23-09-2023 00:05:17,Indira1,32,498,169,200,128,0.99,501,271,407,0,407,236,232,237,237,0.73,0.73,0.86,0.60,49.96,476834,486663,0,184934,88309,203590,
23-09-2023 00:05:17,Indira1,33,319,91,141,85,0.99,326,0,0,0,0,232,232,232,232,0.50,0.45,0.63,0.41,49.96,955828,973164,0,293089,456862,205877,
23-09-2023 00:05:17,Indira1,34,774,131,642,0,1.00,775,152,0,229,229,155,232,232,0,1.16,0.63,2.84,0.00,49.96,282214,291538,0,65071,217144,0,
23-09-2023 00:05:17,Indira1,35,1253,73,1180,0,-1.00,1254,156,0,234,234,159,239,238,0,1.77,0.34,4.97,0.00,49.96,510909,522930,0,92385,418525,0,
23-09-2023 00:05:17,Indira1,36,681,124,0,557,0.99,686,0,0,0,0,237,237,237,237,1.05,0.72,0.00,2.44,49.96,467934,480640,0,103593,112775,251567,
23-09-2023 00:05:17,Indira1,37,212,0,212,0,-0.99,215,151,0,227,227,154,231,231,0,0.31,0.00,0.93,0.00,49.97,691636,703614,0,385352,306284,0,
23-09-2023 00:05:17,Indira1,38,437,0,275,161,0.99,440,0,0,0,0,239,239,239,239,0.62,0.00,1.16,0.70,49.96,303568,308408,0,2623,239048,61895,
23-09-2023 00:05:17,Indira1,39,1386,525,861,0,0.99,1395,157,0,235,235,158,238,238,0,1.97,2.23,3.67,0.00,49.96,498828,525710,0,261189,237640,0,
23-09-2023 00:05:17,Indira1,40,2021,1339,681,0,-1.00,2018,0,0,0,0,230,230,230,230,2.93,5.82,2.98,0.00,49.97,953645,972167,0,344195,590591,18860,
23-09-2023 00:05:17,Indira1,41,275,116,159,0,1.00,276,292,406,225,243,156,239,230,0,0.41,0.54,0.69,0.00,49.97,605506,617696,0,297464,308042,0,
23-09-2023 00:05:17,Indira1,42,2458,76,953,1428,0.97,2528,409,411,406,409,236,238,239,230,3.64,0.32,4.12,6.48,49.98,602719,645664,0,157130,348998,96592,
23-09-2023 00:05:17,Indira1,43,2374,83,58,2232,1.00,2375,274,412,412,0,238,238,237,238,3.35,0.38,0.29,9.39,49.98,827117,855929,0,149888,512168,165062,
23-09-2023 00:05:17,Indira1,44,231,105,21,104,0.96,239,0,0,0,0,237,237,237,238,0.35,0.45,0.13,0.48,49.98,584117,602888,0,31591,97537,454989,
23-09-2023 00:05:17,Indira1,45,119,1,117,0,0.96,124,293,408,242,228,157,232,238,0,0.19,0.08,0.50,0.00,49.98,228492,237032,0,123717,104775,0,
23-09-2023 00:05:17,Indira1,46,1259,0,1259,0,-1.00,1259,156,0,235,235,158,238,238,0,1.82,0.00,5.45,0.00,49.97,410044,412460,0,138847,271198,0,
23-09-2023 00:05:17,Indira1,47,346,346,0,0,0.84,409,156,0,234,234,158,237,237,0,0.60,1.80,0.00,0.00,49.96,413101,449638,0,198221,214880,0,
23-09-2023 00:05:17,Indira1,48,1113,875,107,131,0.99,1124,0,0,0,0,232,232,232,232,1.62,3.82,0.49,0.57,49.96,527507,540902,0,260446,74700,192361,
23-09-2023 00:08:25,Indira1,24,770,126,643,0,1.00,771,158,0,237,237,160,240,240,0,1.08,0.53,2.73,0.00,49.95,501624,514748,0,291367,210257,0,
23-09-2023 00:08:25,Indira1,25,2157,2078,79,0,-1.00,2164,154,0,232,232,157,235,235,0,3.13,9.01,0.37,0.00,49.95,668677,674113,0,359688,308991,0,
23-09-2023 00:08:25,Indira1,26,2240,91,2002,146,1.00,2244,0,0,0,0,230,230,230,230,3.27,0.43,8.71,0.66,49.95,477826,493920,0,136675,143475,197677,
23-09-2023 00:08:25,Indira1,27,220,78,98,43,0.97,227,0,0,0,0,237,236,237,237,0.33,0.33,0.42,0.24,49.96,669839,677760,0,472596,56926,140317,
23-09-2023 00:08:25,Indira1,28,633,406,117,109,-0.99,640,271,406,0,406,234,239,231,231,0.94,1.81,0.54,0.47,49.96,673068,710813,0,314151,255795,103123,
23-09-2023 00:08:25,Indira1,29,241,180,61,0,0.72,334,291,408,233,232,156,237,231,0,0.55,0.83,0.82,0.00,49.96,221628,241326,0,110043,111584,0,
23-09-2023 00:08:25,Indira1,30,1173,69,1103,0,-0.88,1326,156,0,235,235,159,238,238,0,2.21,0.37,6.26,0.00,49.96,195040,207448,0,79750,115291,0,
23-09-2023 00:08:25,Indira1,32,503,168,205,129,0.99,507,272,408,0,408,236,232,238,238,0.74,0.74,0.88,0.60,49.96,476861,486690,0,184943,88320,203597,
23-09-2023 00:08:25,Indira1,33,335,82,156,96,0.99,340,0,0,0,0,232,232,232,232,0.52,0.39,0.69,0.47,49.97,955845,973182,0,293094,456870,205882,
23-09-2023 00:08:25,Indira1,34,776,137,639,0,1.00,778,152,0,229,229,155,232,232,0,1.15,0.65,2.81,0.00,49.97,282255,291579,0,65077,217177,0,
23-09-2023 00:08:25,Indira1,35,1252,73,1178,0,-1.00,1251,156,0,235,234,159,239,239,0,1.77,0.34,4.96,0.00,49.98,510975,522996,0,92389,418586,0,
23-09-2023 00:08:25,Indira1,36,683,124,0,559,0.99,690,0,0,0,0,237,237,237,237,1.06,0.72,0.00,2.46,49.98,467970,480678,0,103599,112775,251597,
23-09-2023 00:08:25,Indira1,37,215,0,215,0,-0.99,218,152,0,229,229,155,232,232,0,0.31,0.00,0.94,0.00,49.99,691647,703625,0,385352,306295,0,
23-09-2023 00:08:25,Indira1,38,2094,0,1935,159,-0.99,2110,0,0,0,0,236,236,236,236,3.03,0.00,8.39,0.70,50.00,303656,308497,0,2623,239130,61904,
23-09-2023 00:08:25,Indira1,39,1313,527,786,0,0.99,1321,157,0,236,237,159,239,239,0,1.85,2.23,3.33,0.00,50.00,498898,525780,0,261217,237682,0,
23-09-2023 00:08:25,Indira1,40,2480,1725,754,0,-1.00,2483,0,0,0,0,232,231,232,232,3.59,7.47,3.30,0.00,50.00,953758,972280,0,344269,590630,18860,
23-09-2023 00:08:25,Indira1,41,278,118,160,0,1.00,278,293,408,226,243,157,240,231,0,0.41,0.53,0.70,0.00,49.99,605520,617711,0,297470,308050,0,
23-09-2023 00:08:25,Indira1,42,363,157,96,109,0.92,396,409,411,407,409,236,238,239,231,0.81,0.82,1.08,0.55,49.99,602781,645736,0,157137,349008,96636,
23-09-2023 00:08:25,Indira1,43,1890,86,1705,97,-0.99,1923,274,412,411,0,238,239,237,239,2.79,0.38,7.55,0.44,49.99,827181,855995,0,149893,512206,165084,
23-09-2023 00:08:25,Indira1,44,229,104,21,103,0.96,238,0,0,0,0,236,236,236,236,0.35,0.45,0.13,0.48,49.98,584129,602901,0,31596,97538,454994,
23-09-2023 00:08:25,Indira1,45,119,1,118,0,0.96,124,293,409,243,229,157,233,239,0,0.19,0.09,0.50,0.00,49.98,228498,237040,0,123717,104782,0,
23-09-2023 00:08:25,Indira1,46,1346,0,1346,0,-1.00,1346,156,0,235,235,158,238,238,0,1.94,0.00,5.82,0.00,49.98,410114,412530,0,138847,271268,0,
23-09-2023 00:08:25,Indira1,47,285,285,0,0,0.80,362,156,0,235,235,158,238,238,0,0.53,1.59,0.00,0.00,49.98,413118,449659,0,198238,214880,0,
23-09-2023 00:08:25,Indira1,48,1158,878,148,131,0.99,1171,0,0,0,0,233,233,233,233,1.69,3.81,0.68,0.56,49.98,527567,540962,0,260493,74707,192368,
23-09-2023 00:11:33,Indira1,24,780,125,654,0,1.00,779,157,0,236,236,159,239,239,0,1.10,0.52,2.77,0.00,49.98,501673,514798,0,291374,210300,0,
23-09-2023 00:11:33,Indira1,25,135,54,80,0,0.88,154,156,0,234,234,158,238,237,0,0.22,0.28,0.37,0.00,49.98,668702,674138,0,359707,308995,0,
23-09-2023 00:11:33,Indira1,26,1765,92,1531,142,1.00,1768,0,0,0,0,231,231,231,231,2.57,0.43,6.63,0.64,49.98,477938,494032,0,136680,143572,197687,
23-09-2023 00:11:33,Indira1,27,2135,78,98,1958,-1.00,2115,0,0,0,0,236,236,236,236,3.02,0.33,0.42,8.30,49.98,669856,677778,0,472600,56931,140326,
23-09-2023 00:11:33,Indira1,28,633,403,118,110,-0.99,640,271,407,0,407,235,239,233,233,0.94,1.80,0.54,0.48,49.97,673102,710847,0,314172,255801,103129,
23-09-2023 00:11:33,Indira1,29,243,179,63,0,0.72,337,291,408,235,230,156,235,234,0,0.55,0.83,0.83,0.00,49.97,221641,241345,0,110053,111588,0,
23-09-2023 00:11:33,Indira1,30,331,107,223,0,0.97,342,156,0,235,235,159,238,238,0,0.52,0.61,0.96,0.00,49.97,195100,207518,0,79754,115346,0,
23-09-2023 00:11:33,Indira1,32,439,170,194,74,0.99,442,272,409,0,409,237,233,238,238,0.65,0.73,0.83,0.39,49.97,476886,486717,0,184952,88331,203603,
23-09-2023 00:11:33,Indira1,33,306,77,134,94,0.99,309,0,0,0,0,233,233,233,233,0.46,0.36,0.58,0.45,49.96,955862,973199,0,293098,456877,205887,
23-09-2023 00:11:33,Indira1,34,773,131,641,0,1.00,774,153,0,229,230,155,233,233,0,1.15,0.63,2.82,0.00,49.96,282295,291620,0,65084,217211,0,
23-09-2023 00:11:33,Indira1,35,1247,78,1169,0,-1.00,1252,156,0,234,234,159,239,239,0,1.76,0.36,4.94,0.00,49.96,511040,523062,0,92393,418648,0,
23-09-2023 00:11:33,Indira1,36,686,123,0,562,0.99,693,0,0,0,0,236,236,236,236,1.07,0.72,0.00,2.48,49.96,468006,480717,0,103606,112775,251626,
23-09-2023 00:11:33,Indira1,37,216,0,216,0,-0.99,219,152,0,229,229,155,232,232,0,0.31,0.00,0.94,0.00,49.95,691658,703636,0,385352,306306,0,
23-09-2023 00:11:33,Indira1,38,431,0,270,160,0.99,434,0,0,0,0,237,237,237,237,0.61,0.00,1.14,0.70,49.95,303685,308526,0,2623,239149,61912,
23-09-2023 00:11:33,Indira1,39,1372,527,844,0,0.99,1333,157,0,236,236,159,239,238,0,1.85,2.25,3.32,0.00,49.96,498967,525850,0,261244,237723,0,
23-09-2023 00:11:33,Indira1,40,2249,1505,744,0,-1.00,2194,0,0,0,0,232,232,232,232,3.10,6.02,3.27,0.00,49.96,953875,972398,0,344348,590669,18860,
23-09-2023 00:11:33,Indira1,41,296,116,179,0,1.00,297,293,408,229,243,157,239,234,0,0.43,0.53,0.77,0.00,49.96,605536,617727,0,297476,308059,0,
23-09-2023 00:11:33,Indira1,42,382,150,131,99,1.00,382,409,411,408,408,236,237,239,233,0.67,0.80,0.73,0.48,49.96,602802,645767,0,157145,349015,96641,
23-09-2023 00:11:33,Indira1,43,2826,81,1988,756,-0.99,2854,274,412,411,0,237,238,235,239,4.11,0.37,8.74,3.22,49.96,827320,856137,0,149897,512303,165122,
23-09-2023 00:11:33,Indira1,44,228,104,21,103,0.96,237,0,0,0,0,235,235,235,235,0.35,0.45,0.13,0.48,49.96,584141,602914,0,31601,97539,455000,
23-09-2023 00:11:33,Indira1,45,246,128,117,0,0.79,307,294,410,242,230,158,235,239,0,0.47,0.92,0.50,0.00,49.97,228505,237048,0,123718,104788,0,
23-09-2023 00:11:33,Indira1,46,1376,0,1376,0,-1.00,1377,156,0,234,234,158,238,237,0,1.99,0.00,5.97,0.00,49.97,410186,412602,0,138847,271339,0,
23-09-2023 00:11:33,Indira1,47,288,288,0,0,0.81,357,155,0,233,234,157,237,236,0,0.52,1.57,0.00,0.00,49.96,413132,449677,0,198252,214880,0,
23-09-2023 00:11:33,Indira1,48,1161,880,149,131,0.99,1176,0,0,0,0,234,234,234,234,1.68,3.80,0.68,0.56,49.97,527628,541024,0,260538,74715,192375,
23-09-2023 00:14:42,Indira1,24,764,125,639,0,1.00,765,157,0,236,236,159,239,239,0,1.08,0.52,2.73,0.00,49.96,501714,514838,0,291380,210334,0,
23-09-2023 00:14:42,Indira1,25,108,28,79,0,0.84,130,155,0,233,233,157,236,236,0,0.19,0.19,0.37,0.00,49.96,668712,674149,0,359713,308999,0,
23-09-2023 00:14:42,Indira1,26,1336,93,1099,143,1.00,1376,0,0,0,0,233,233,233,233,2.03,0.43,5.01,0.64,49.96,478012,494107,0,136685,143634,197694,
23-09-2023 00:14:42,Indira1,27,2208,77,97,2033,-1.00,2209,0,0,0,0,234,234,234,234,3.20,0.33,0.42,8.84,49.97,669968,677890,0,472604,56936,140428,
23-09-2023 00:14:42,Indira1,28,632,402,118,111,-0.99,639,272,408,0,408,236,239,234,234,0.93,1.79,0.54,0.48,49.97,673135,710882,0,314193,255808,103134,
23-09-2023 00:14:42,Indira1,29,242,179,63,0,0.72,338,290,407,235,229,156,234,234,0,0.55,0.83,0.83,0.00,49.97,221653,241365,0,110062,111591,0,
23-09-2023 00:14:42,Indira1,30,300,82,218,0,0.97,310,156,0,234,235,159,238,238,0,0.48,0.52,0.93,0.00,49.98,195117,207537,0,79759,115358,0,
23-09-2023 00:14:42,Indira1,32,438,150,206,81,0.99,442,273,410,0,410,237,234,239,239,0.65,0.66,0.89,0.41,49.97,476910,486741,0,184961,88341,203607,
23-09-2023 00:14:42,Indira1,33,397,74,135,188,-0.98,398,0,0,0,0,234,234,234,234,0.60,0.34,0.58,0.88,49.97,955879,973217,0,293102,456884,205893,
23-09-2023 00:14:42,Indira1,34,783,132,650,0,1.00,781,153,0,230,230,156,234,234,0,1.15,0.63,2.83,0.00,49.97,282344,291670,0,65091,217253,0,
23-09-2023 00:14:42,Indira1,35,1209,37,1172,0,-1.00,1211,156,0,235,234,159,239,239,0,1.71,0.20,4.93,0.00,49.96,511104,523127,0,92395,418709,0,
23-09-2023 00:14:42,Indira1,36,705,139,0,565,0.99,710,0,0,0,0,236,236,236,236,1.09,0.77,0.00,2.50,49.96,468042,480755,0,103612,112775,251656,
23-09-2023 00:14:42,Indira1,37,219,0,219,0,-0.98,221,154,0,231,231,156,234,234,0,0.31,0.00,0.94,0.00,49.95,691670,703648,0,385352,306318,0,
23-09-2023 00:14:42,Indira1,38,2053,0,1894,158,-0.99,2067,0,0,0,0,235,235,235,235,2.98,0.00,8.24,0.70,49.96,303755,308597,0,2623,239211,61920,
23-09-2023 00:14:42,Indira1,39,1203,529,673,0,0.99,1212,157,0,236,236,159,239,239,0,1.71,2.23,2.89,0.00,49.96,499030,525914,0,261272,237759,0,
23-09-2023 00:14:42,Indira1,40,2385,1489,896,0,-1.00,2393,0,0,0,0,232,232,232,232,3.45,6.46,3.90,0.00,49.96,953985,972507,0,344418,590709,18860,
23-09-2023 00:14:42,Indira1,41,303,125,177,0,1.00,304,293,408,227,244,157,240,232,0,0.44,0.57,0.77,0.00,49.96,605551,617743,0,297483,308069,0,
23-09-2023 00:14:42,Indira1,42,343,117,148,77,0.90,383,409,411,408,408,236,236,240,232,0.76,0.69,1.22,0.38,49.96,602821,645791,0,157152,349022,96646,
23-09-2023 00:14:42,Indira1,43,559,81,330,148,-0.89,631,274,412,411,0,238,240,235,240,0.95,0.37,1.81,0.68,49.96,827376,856197,0,149901,512340,165135,
23-09-2023 00:14:42,Indira1,44,2355,104,21,2229,1.00,2356,0,0,0,0,235,234,234,235,3.34,0.45,0.13,9.44,49.96,584191,602965,0,31607,97540,455044,
23-09-2023 00:14:42,Indira1,45,1092,974,118,0,0.99,1108,294,409,244,228,158,233,240,0,1.58,4.25,0.50,0.00,49.96,228552,237096,0,123759,104794,0,
23-09-2023 00:14:42,Indira1,46,1392,0,1392,0,-1.00,1392,157,0,235,235,159,239,239,0,2.00,0.00,6.00,0.00,49.95,410257,412673,0,138847,271411,0,
23-09-2023 00:14:42,Indira1,47,685,685,0,0,0.96,714,155,0,232,233,157,236,235,0,1.02,3.05,0.00,0.00,49.95,413152,449700,0,198273,214880,0,
23-09-2023 00:14:42,Indira1,48,1131,853,147,130,0.99,1148,0,0,0,0,232,232,232,232,1.65,3.72,0.68,0.56,49.95,527688,541086,0,260584,74722,192382,
23-09-2023 00:17:50,Indira1,24,751,109,641,0,1.00,754,159,0,238,238,161,241,241,0,1.06,0.45,2.71,0.00,49.94,501753,514878,0,291386,210367,0,
23-09-2023 00:17:50,Indira1,25,2071,1992,78,0,-1.00,2078,154,0,231,231,156,235,235,0,3.02,8.69,0.37,0.00,49.93,668745,674184,0,359743,309003,0,
23-09-2023 00:17:50,Indira1,26,4964,90,1825,3048,1.00,4964,0,0,0,0,228,228,228,228,7.27,0.43,8.03,13.36,49.93,478204,494299,0,136689,143733,197784,
23-09-2023 00:17:50,Indira1,27,219,78,98,43,0.97,226,0,0,0,0,236,236,236,236,0.33,0.33,0.42,0.24,49.93,670006,677928,0,472608,56941,140456,
23-09-2023 00:17:50,Indira1,28,563,335,118,109,-1.00,565,271,407,0,406,235,240,232,232,0.83,1.46,0.54,0.47,49.93,673166,710915,0,314213,255814,103140,
23-09-2023 00:17:50,Indira1,29,243,180,63,0,0.72,337,290,408,233,231,156,236,232,0,0.55,0.82,0.83,0.00,49.93,221666,241385,0,110072,111594,0,
23-09-2023 00:17:50,Indira1,30,295,82,212,0,0.96,306,157,0,236,236,159,240,239,0,0.48,0.53,0.90,0.00,49.92,195132,207554,0,79763,115369,0,
23-09-2023 00:17:50,Indira1,32,520,149,206,164,-0.99,525,272,408,0,409,237,232,240,240,0.77,0.66,0.88,0.76,49.92,476937,486769,0,184969,88352,203616,
23-09-2023 00:17:50,Indira1,33,379,62,133,183,-0.98,386,0,0,0,0,232,232,232,232,0.57,0.27,0.57,0.87,49.92,955899,973238,0,293106,456891,205903,
23-09-2023 00:17:50,Indira1,34,771,131,640,0,1.00,773,152,0,228,229,154,232,232,0,1.15,0.63,2.82,0.00,49.92,282385,291711,0,65098,217287,0,
23-09-2023 00:17:50,Indira1,35,1055,37,1018,0,-1.00,1059,157,0,236,236,160,241,240,0,1.49,0.20,4.28,0.00,49.93,511161,523185,0,92397,418764,0,
23-09-2023 00:17:50,Indira1,36,707,135,0,572,0.99,713,0,0,0,0,236,236,236,235,1.09,0.76,0.00,2.51,49.93,468079,480794,0,103620,112775,251685,
23-09-2023 00:17:50,Indira1,37,216,0,216,0,-0.99,219,153,0,229,229,155,232,232,0,0.31,0.00,0.94,0.00,49.93,691681,703659,0,385352,306329,0,
23-09-2023 00:17:50,Indira1,38,426,0,267,158,0.99,432,0,0,0,0,236,236,236,236,0.61,0.00,1.14,0.70,49.93,303797,308640,0,2623,239244,61929,
23-09-2023 00:17:50,Indira1,39,616,528,88,0,0.98,626,158,0,237,237,159,239,239,0,0.93,2.23,0.56,0.00,49.93,499073,525958,0,261299,237774,0,
23-09-2023 00:17:50,Indira1,40,2827,1941,885,0,-1.00,2831,0,0,0,0,232,232,232,232,4.08,8.40,3.85,0.00,49.93,954128,972650,0,344506,590763,18860,
23-09-2023 00:17:50,Indira1,41,304,126,178,0,1.00,305,293,408,227,244,157,240,232,0,0.44,0.56,0.77,0.00,49.93,605567,617759,0,297490,308078,0,
23-09-2023 00:17:50,Indira1,42,279,114,107,57,0.88,319,409,412,408,408,236,236,240,232,0.69,0.69,1.10,0.30,49.93,602837,645818,0,157158,349029,96650,
23-09-2023 00:17:50,Indira1,43,2212,81,2033,97,-0.98,2252,275,413,412,0,239,240,235,241,3.25,0.37,8.94,0.44,49.94,827468,856293,0,149906,512422,165142,
23-09-2023 00:17:50,Indira1,44,229,104,21,103,0.96,238,0,0,0,0,236,236,236,236,0.35,0.45,0.13,0.48,49.94,584291,603065,0,31612,97541,455136,
