25-09-2023 00:02:01,Durga,21,801,308,304,188,0.99,813,299,449,0,449,258,258,258,258,1.12,1.45,1.42,0.75,50.01,603018,620710,0,177599,213481,211937,
25-09-2023 00:02:01,Durga,22,376,213,163,0,-1.00,377,440,447,434,440,254,257,258,248,0.49,0.84,0.64,0.00,50.00,531283,546237,0,195328,155193,180762,
25-09-2023 00:02:01,Durga,23,304,158,0,145,0.97,314,441,435,440,450,255,258,248,258,0.41,0.62,0.00,0.61,50.00,377042,390650,0,81625,147945,147471,
25-09-2023 00:02:01,Durga,24,499,163,162,173,0.99,503,293,0,439,440,254,257,257,248,0.67,0.64,0.65,0.71,50.00,370281,391966,0,150246,100788,119246,
25-09-2023 00:02:01,Durga,25,373,73,300,0,0.95,392,0,0,0,0,257,257,257,257,0.54,0.45,1.35,0.00,49.99,587197,611819,0,190141,304879,92176,
25-09-2023 00:02:01,Durga,26,275,0,195,79,0.93,295,0,0,0,0,256,256,256,256,0.39,0.00,0.80,0.38,50.00,447194,480059,0,117256,211401,118537,
25-09-2023 00:02:01,Durga,27,382,217,165,0,0.96,397,0,0,0,0,256,256,256,256,0.52,0.87,0.68,0.00,50.00,601179,630627,0,212675,197187,191317,
25-09-2023 00:02:01,Durga,28,270,143,25,101,-0.98,274,0,0,0,0,255,255,255,255,0.48,0.65,0.11,0.69,50.00,773289,813442,0,690281,21764,61243,
25-09-2023 00:02:01,Durga,31,16246,8075,2050,6120,0.98,16656,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,20365460,20641080,-3282856,10152340,2250933,7962194,
25-09-2023 00:04:04,Durga,1,738,296,162,279,1.00,740,0,0,0,0,255,255,255,255,1.05,1.45,0.76,1.19,50.03,413309,435423,0,135718,132816,144774,
25-09-2023 00:04:04,Durga,2,575,97,255,222,0.99,581,0,0,0,0,255,255,255,255,0.76,0.38,1.03,0.88,50.03,425006,463407,0,153752,113425,157828,
25-09-2023 00:04:04,Durga,3,377,166,210,0,0.96,394,0,0,0,0,256,256,256,256,0.52,0.71,0.84,0.00,50.03,586074,618409,0,248607,201733,135734,
25-09-2023 00:04:04,Durga,4,301,34,64,202,0.96,313,0,0,0,0,256,256,256,256,0.43,0.23,0.26,0.80,50.03,555880,593759,0,204169,142311,209399,
25-09-2023 00:04:04,Durga,5,455,146,154,154,0.98,463,0,0,0,0,256,256,256,256,0.62,0.64,0.61,0.61,50.03,480562,531161,0,185646,194988,99928,
25-09-2023 00:04:04,Durga,6,486,213,145,128,0.90,543,0,0,0,0,256,255,256,256,0.73,0.86,0.69,0.63,50.04,578251,597085,0,257091,160359,160800,
25-09-2023 00:04:04,Durga,7,406,57,243,106,0.98,412,0,0,0,0,257,257,257,257,0.55,0.29,0.95,0.42,50.04,839353,848899,0,250506,368007,220840,
25-09-2023 00:04:04,Durga,8,507,131,158,218,0.96,530,0,0,0,0,255,255,255,255,0.70,0.52,0.63,0.95,50.04,578974,618213,0,111639,174260,293074,
25-09-2023 00:04:04,Durga,9,390,150,240,0,0.91,429,0,0,0,0,254,254,254,254,0.56,0.69,1.00,0.00,50.04,587211,629472,0,258954,193407,134849,
25-09-2023 00:04:04,Durga,10,540,145,233,162,0.96,564,0,0,0,0,255,255,255,255,0.77,0.63,0.92,0.76,50.04,540938,570000,0,204410,195868,140659,
25-09-2023 00:04:04,Durga,11,689,254,243,190,1.00,1844,0,0,0,0,255,255,255,255,2.41,5.54,0.95,0.76,50.04,801211,815863,0,363341,230760,207109,
25-09-2023 00:04:04,Durga,12,464,173,97,193,0.86,540,0,0,0,0,256,256,256,256,0.72,0.74,0.54,0.87,50.05,770034,807636,0,334422,172552,263059,
25-09-2023 00:04:04,Durga,13,524,138,164,221,0.94,559,0,0,0,0,249,249,249,249,0.75,0.63,0.68,0.95,50.05,696217,729578,0,257896,226448,211873,
25-09-2023 00:04:04,Durga,14,574,246,186,141,0.95,607,0,0,0,0,255,255,255,255,0.83,0.97,0.88,0.64,50.05,813782,832839,0,374672,214600,224510,
25-09-2023 00:04:04,Durga,15,623,249,177,196,0.96,649,0,0,0,0,255,255,255,255,0.87,1.00,0.81,0.79,50.05,766925,792425,0,251226,269209,246490,
25-09-2023 00:04:04,Durga,16,353,66,169,117,0.91,389,296,0,444,444,256,256,255,257,0.52,0.32,0.68,0.56,50.06,442043,471821,0,170474,115387,156182,
25-09-2023 00:04:04,Durga,17,466,182,114,170,0.96,488,297,447,0,446,257,257,257,257,0.65,0.71,0.57,0.67,50.06,466399,497725,0,172918,135073,158408,
25-09-2023 00:04:04,Durga,18,760,131,378,249,1.00,762,0,0,0,0,249,249,249,249,1.10,0.62,2.04,1.00,50.06,929787,951550,0,284366,371875,273546,
25-09-2023 00:04:04,Durga,19,807,227,289,290,1.00,810,0,0,0,0,250,250,250,250,1.17,0.93,1.31,1.33,50.06,612705,626547,0,195629,239185,177891,
25-09-2023 00:04:04,Durga,20,656,231,230,194,0.96,682,0,0,0,0,250,250,250,250,0.91,0.93,0.97,0.84,50.06,735617,776011,0,211360,233173,291083,
25-09-2023 00:04:04,Durga,21,767,297,284,186,0.98,780,298,447,0,447,257,257,257,256,1.03,1.36,1.26,0.74,50.06,603045,620738,0,177610,213491,211944,
25-09-2023 00:04:04,Durga,22,370,208,162,0,-1.00,370,438,445,432,437,253,256,256,246,0.49,0.82,0.64,0.00,50.06,531296,546250,0,195335,155198,180762,
25-09-2023 00:04:04,Durga,23,301,156,0,144,0.96,312,439,433,437,447,253,257,246,256,0.41,0.62,0.00,0.61,50.06,377052,390661,0,81631,147945,147476,
25-09-2023 00:04:04,Durga,24,485,161,153,171,0.99,490,291,0,437,437,252,256,256,246,0.65,0.64,0.60,0.71,50.06,370298,391983,0,150252,100793,119252,
25-09-2023 00:04:04,Durga,25,370,72,298,0,0.95,390,0,0,0,0,256,256,256,256,0.54,0.45,1.34,0.00,50.06,587210,611833,0,190144,304889,92176,
25-09-2023 00:04:04,Durga,26,895,0,817,78,0.99,907,0,0,0,0,254,254,254,254,1.41,0.00,3.23,0.38,50.05,447221,480086,0,117256,211425,118539,
25-09-2023 00:04:04,Durga,27,380,215,164,0,0.96,394,0,0,0,0,254,254,254,254,0.52,0.87,0.68,0.00,50.05,601192,630640,0,212682,197192,191317,
25-09-2023 00:04:04,Durga,28,381,260,25,95,-0.95,400,0,0,0,0,253,253,253,253,0.60,1.05,0.11,0.67,50.05,773299,813455,0,690287,21765,61246,
25-09-2023 00:04:04,Durga,31,16895,7999,2165,6730,0.98,17294,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,20366060,20641690,-3282856,10152630,2251004,7962422,
25-09-2023 00:06:07,Durga,1,683,243,161,278,0.99,694,0,0,0,0,255,255,255,255,0.93,0.95,0.75,1.18,50.01,413333,435448,0,135727,132821,144784,
25-09-2023 00:06:07,Durga,2,573,97,254,221,0.99,582,0,0,0,0,255,255,255,255,0.76,0.39,1.02,0.89,50.01,425026,463427,0,153756,113433,157836,
25-09-2023 00:06:07,Durga,3,376,166,210,0,0.96,393,0,0,0,0,256,256,256,256,0.52,0.71,0.84,0.00,50.01,586087,618422,0,248612,201740,135734,
25-09-2023 00:06:07,Durga,4,300,34,63,202,0.96,311,0,0,0,0,256,256,256,256,0.43,0.22,0.25,0.80,50.01,555891,593770,0,204170,142313,209406,
25-09-2023 00:06:07,Durga,5,452,145,153,153,0.98,461,0,0,0,0,256,256,256,256,0.62,0.63,0.60,0.61,50.01,480577,531177,0,185651,194993,99933,
25-09-2023 00:06:07,Durga,6,472,200,144,127,0.89,529,0,0,0,0,255,255,255,255,0.71,0.80,0.68,0.63,50.01,578267,597104,0,257098,160364,160804,
25-09-2023 00:06:07,Durga,7,404,57,241,105,0.98,410,0,0,0,0,256,256,256,256,0.55,0.29,0.94,0.41,50.01,839367,848913,0,250508,368015,220843,
25-09-2023 00:06:07,Durga,8,523,130,176,217,0.96,546,0,0,0,0,254,254,254,254,0.73,0.52,0.71,0.95,50.00,578992,618231,0,111644,174265,293082,
25-09-2023 00:06:07,Durga,9,388,149,239,0,0.91,427,0,0,0,0,254,254,254,254,0.56,0.69,1.00,0.00,50.01,587224,629487,0,258960,193415,134849,
25-09-2023 00:06:07,Durga,10,540,144,233,162,0.96,563,0,0,0,0,254,254,254,254,0.77,0.63,0.92,0.76,50.01,540956,570019,0,204415,195876,140664,
25-09-2023 00:06:07,Durga,11,1963,1533,240,188,1.00,1971,0,0,0,0,255,255,255,255,2.58,6.04,0.94,0.75,50.00,801250,815903,0,363366,230768,207115,
25-09-2023 00:06:07,Durga,12,467,174,98,194,0.86,544,0,0,0,0,256,256,256,256,0.71,0.74,0.54,0.87,50.01,770049,807654,0,334428,172555,263065,
25-09-2023 00:06:07,Durga,13,521,137,163,220,0.94,555,0,0,0,0,249,249,249,249,0.75,0.63,0.67,0.95,50.00,696235,729597,0,257901,226453,211880,
25-09-2023 00:06:07,Durga,14,572,245,186,141,0.94,606,0,0,0,0,255,255,255,255,0.83,0.96,0.88,0.64,50.01,813802,832861,0,374680,214606,224515,
25-09-2023 00:06:07,Durga,15,616,249,176,190,0.96,643,0,0,0,0,255,255,255,255,0.86,1.00,0.81,0.76,50.01,766946,792447,0,251234,269215,246496,
25-09-2023 00:06:07,Durga,16,351,65,169,116,0.91,387,296,0,444,444,256,255,255,257,0.52,0.31,0.68,0.55,50.00,442055,471834,0,170476,115393,156186,
25-09-2023 00:06:07,Durga,17,463,179,113,169,0.96,484,297,446,0,446,257,257,257,257,0.65,0.71,0.56,0.67,50.01,466415,497742,0,172924,135076,158414,
25-09-2023 00:06:07,Durga,18,757,131,377,248,1.00,757,0,0,0,0,249,249,249,249,1.09,0.62,2.04,1.00,50.00,929813,951576,0,284370,371888,273554,
25-09-2023 00:06:07,Durga,19,804,226,288,290,1.00,807,0,0,0,0,250,249,250,249,1.16,0.93,1.31,1.32,50.00,612732,626574,0,195636,239195,177901,
25-09-2023 00:06:07,Durga,20,653,229,229,194,0.96,680,0,0,0,0,249,249,249,249,0.91,0.93,0.97,0.84,50.00,735639,776035,0,211368,233181,291090,
25-09-2023 00:06:07,Durga,21,599,134,279,184,0.98,609,298,447,0,447,256,257,256,256,0.80,0.56,1.23,0.74,50.00,603071,620763,0,177619,213501,211950,
25-09-2023 00:06:07,Durga,22,377,206,170,0,-1.00,377,437,444,431,437,252,255,256,246,0.50,0.82,0.68,0.00,50.00,531308,546263,0,195342,155204,180762,
25-09-2023 00:06:07,Durga,23,299,155,0,143,0.96,310,439,432,436,447,253,257,246,256,0.41,0.62,0.00,0.60,50.00,377062,390672,0,81636,147945,147481,
25-09-2023 00:06:07,Durga,24,482,160,151,170,0.99,487,291,0,436,437,252,255,255,246,0.65,0.64,0.60,0.71,50.00,370314,391999,0,150257,100798,119258,
25-09-2023 00:06:07,Durga,25,369,72,297,0,0.95,389,0,0,0,0,255,255,255,255,0.54,0.45,1.34,0.00,49.99,587222,611847,0,190146,304900,92176,
25-09-2023 00:06:07,Durga,26,891,0,813,78,0.99,904,0,0,0,0,254,254,254,254,1.40,0.00,3.23,0.38,49.99,447251,480117,0,117256,211452,118542,
25-09-2023 00:06:07,Durga,27,377,214,163,0,0.96,392,0,0,0,0,254,254,254,254,0.52,0.87,0.68,0.00,49.98,601205,630653,0,212690,197198,191317,
25-09-2023 00:06:07,Durga,28,269,151,25,92,-0.96,279,0,0,0,0,253,253,253,253,0.47,0.65,0.11,0.67,49.98,773311,813470,0,690295,21766,61249,
25-09-2023 00:06:07,Durga,31,16568,7949,1895,6723,0.98,16985,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,20366640,20642280,-3282856,10152920,2251076,7962651,
25-09-2023 00:08:10,Durga,1,685,241,156,288,0.99,696,0,0,0,0,254,254,254,254,0.94,0.95,0.73,1.28,49.93,413356,435472,0,135735,132827,144794,
25-09-2023 00:08:10,Durga,2,570,97,252,220,0.99,578,0,0,0,0,254,254,254,254,0.76,0.38,1.02,0.88,49.92,425045,463447,0,153759,113442,157843,
25-09-2023 00:08:10,Durga,3,374,165,209,0,0.96,391,0,0,0,0,255,255,255,255,0.51,0.71,0.83,0.00,49.92,586099,618435,0,248618,201747,135734,
25-09-2023 00:08:10,Durga,4,308,33,73,201,0.96,319,0,0,0,0,255,255,255,255,0.44,0.22,0.30,0.80,49.92,555901,593782,0,204171,142316,209413,
25-09-2023 00:08:10,Durga,5,450,145,152,152,0.98,458,0,0,0,0,255,255,255,255,0.61,0.63,0.60,0.60,49.91,480592,531193,0,185656,194998,99938,
25-09-2023 00:08:10,Durga,6,481,212,142,126,0.90,536,0,0,0,0,255,255,255,255,0.72,0.85,0.68,0.62,49.91,578283,597122,0,257105,160369,160808,
25-09-2023 00:08:10,Durga,7,430,87,238,104,0.96,445,0,0,0,0,255,255,255,255,0.62,0.50,0.94,0.41,49.91,839381,848928,0,250510,368023,220847,
25-09-2023 00:08:10,Durga,8,521,129,175,215,0.96,544,0,0,0,0,254,254,254,254,0.72,0.52,0.71,0.95,49.90,579009,618249,0,111648,174271,293089,
25-09-2023 00:08:10,Durga,9,387,148,238,0,0.91,425,0,0,0,0,253,253,253,254,0.56,0.69,1.00,0.00,49.90,587237,629501,0,258965,193423,134849,
25-09-2023 00:08:10,Durga,10,537,143,231,161,0.96,562,0,0,0,0,254,254,254,254,0.77,0.63,0.91,0.76,49.90,540974,570039,0,204420,195883,140670,
25-09-2023 00:08:10,Durga,11,1926,1510,239,175,1.00,1930,0,0,0,0,255,255,255,255,0.88,0.99,0.94,0.71,49.90,801288,815942,0,363390,230776,207121,
25-09-2023 00:08:10,Durga,12,462,173,96,192,0.86,538,0,0,0,0,255,255,255,255,0.71,0.73,0.54,0.86,49.90,770065,807673,0,334434,172558,263072,
25-09-2023 00:08:10,Durga,13,520,137,163,219,0.94,555,0,0,0,0,248,248,248,248,0.75,0.63,0.67,0.95,49.90,696253,729616,0,257906,226459,211888,
25-09-2023 00:08:10,Durga,14,569,243,185,140,0.94,604,0,0,0,0,255,255,255,255,0.83,0.96,0.88,0.64,49.90,813821,832882,0,374688,214613,224519,
25-09-2023 00:08:10,Durga,15,608,247,175,185,0.96,634,0,0,0,0,254,254,254,254,0.85,0.99,0.80,0.74,49.90,766967,792469,0,251243,269221,246502,
25-09-2023 00:08:10,Durga,16,349,65,168,115,0.91,384,295,0,443,443,255,255,255,256,0.51,0.31,0.68,0.55,49.90,442067,471847,0,170478,115399,156190,
25-09-2023 00:08:10,Durga,17,460,178,112,168,0.96,481,296,445,0,444,256,256,256,256,0.65,0.70,0.56,0.67,49.90,466431,497759,0,172930,135080,158420,
25-09-2023 00:08:10,Durga,18,755,130,377,247,1.00,757,0,0,0,0,249,249,249,249,1.09,0.62,2.04,0.99,49.89,929838,951603,0,284374,371901,273562,
25-09-2023 00:08:10,Durga,19,804,226,287,290,1.00,807,0,0,0,0,250,250,250,250,1.16,0.93,1.30,1.32,49.90,612760,626602,0,195644,239204,177911,
25-09-2023 00:08:10,Durga,20,653,229,228,194,0.96,680,0,0,0,0,249,249,249,249,0.91,0.93,0.96,0.84,49.90,735661,776058,0,211376,233189,291096,
25-09-2023 00:08:10,Durga,21,623,133,305,183,0.98,634,297,446,0,446,256,256,256,256,0.84,0.56,1.46,0.73,49.89,603091,620784,0,177624,213511,211956,
25-09-2023 00:08:10,Durga,22,374,206,168,0,-1.00,374,437,444,431,436,252,255,256,246,0.50,0.82,0.67,0.00,49.89,531321,546276,0,195349,155209,180762,
25-09-2023 00:08:10,Durga,23,298,155,0,143,0.96,310,438,432,436,446,253,256,246,256,0.41,0.62,0.00,0.60,49.89,377072,390682,0,81641,147945,147485,
25-09-2023 00:08:10,Durga,24,484,160,151,173,0.99,489,291,0,436,437,252,255,255,246,0.65,0.64,0.60,0.72,49.89,370331,392016,0,150263,100804,119264,
25-09-2023 00:08:10,Durga,25,371,72,299,0,0.95,390,0,0,0,0,255,255,255,255,0.54,0.45,1.35,0.00,49.89,587235,611861,0,190148,304910,92176,
25-09-2023 00:08:10,Durga,26,322,0,244,78,0.90,356,0,0,0,0,254,254,254,254,0.47,0.00,1.08,0.37,49.89,447280,480147,0,117256,211479,118545,
25-09-2023 00:08:10,Durga,27,379,214,164,0,0.96,394,0,0,0,0,254,254,254,254,0.52,0.87,0.68,0.00,49.89,601218,630667,0,212697,197203,191317,
25-09-2023 00:08:10,Durga,28,265,150,25,89,-0.97,276,0,0,0,0,253,253,253,253,0.47,0.64,0.11,0.67,49.89,773320,813482,0,690300,21767,61253,
25-09-2023 00:08:10,Durga,31,17308,9252,1883,6171,0.98,17731,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,20367210,20642860,-3282856,10153200,2251139,7962873,
25-09-2023 00:10:13,Durga,1,688,241,158,288,0.98,699,0,0,0,0,255,255,255,255,0.94,0.95,0.73,1.28,49.91,413380,435497,0,135743,132832,144804,
25-09-2023 00:10:13,Durga,2,570,97,253,220,0.99,579,0,0,0,0,255,255,255,255,0.76,0.38,1.02,0.88,49.91,425065,463467,0,153762,113451,157851,
25-09-2023 00:10:13,Durga,3,374,164,209,0,0.96,391,0,0,0,0,255,255,255,255,0.51,0.71,0.83,0.00,49.92,586112,618449,0,248623,201755,135734,
25-09-2023 00:10:13,Durga,4,307,33,72,200,0.96,318,0,0,0,0,255,255,255,255,0.44,0.22,0.30,0.80,49.92,555912,593793,0,204172,142318,209420,
25-09-2023 00:10:13,Durga,5,449,144,152,153,0.98,458,0,0,0,0,255,255,255,255,0.61,0.63,0.60,0.61,49.92,480608,531209,0,185661,195003,99943,
25-09-2023 00:10:13,Durga,6,485,217,142,125,0.89,543,0,0,0,0,255,255,255,255,0.73,0.88,0.68,0.62,49.92,578300,597141,0,257112,160374,160813,
25-09-2023 00:10:13,Durga,7,431,88,239,104,0.96,447,0,0,0,0,256,256,256,256,0.62,0.50,0.94,0.41,49.92,839396,848944,0,250513,368031,220850,
25-09-2023 00:10:13,Durga,8,520,129,175,215,0.96,543,0,0,0,0,254,254,254,254,0.72,0.52,0.71,0.95,49.92,579027,618268,0,111653,174277,293096,
25-09-2023 00:10:13,Durga,9,385,148,237,0,0.91,424,0,0,0,0,254,254,254,254,0.56,0.69,1.00,0.00,49.92,587251,629516,0,258970,193431,134849,
25-09-2023 00:10:13,Durga,10,549,143,243,161,0.96,572,0,0,0,0,254,254,254,254,0.78,0.63,0.96,0.76,49.92,540993,570059,0,204425,195892,140675,
25-09-2023 00:10:13,Durga,11,681,263,240,176,1.00,683,0,0,0,0,256,256,256,256,0.89,1.07,0.94,0.71,49.92,801319,815973,0,363406,230785,207128,
25-09-2023 00:10:13,Durga,12,462,172,97,192,0.86,538,0,0,0,0,256,256,256,256,0.71,0.73,0.54,0.86,49.92,770081,807691,0,334440,172561,263078,
25-09-2023 00:10:13,Durga,13,518,136,162,219,0.93,555,0,0,0,0,248,248,248,248,0.75,0.62,0.67,0.95,49.92,696271,729635,0,257910,226464,211895,
25-09-2023 00:10:13,Durga,14,570,244,185,140,0.94,604,0,0,0,0,255,255,255,255,0.83,0.96,0.88,0.64,49.92,813840,832903,0,374697,214619,224524,
25-09-2023 00:10:13,Durga,15,591,247,165,179,0.96,613,0,0,0,0,255,255,255,255,0.82,0.99,0.77,0.69,49.92,766988,792491,0,251251,269227,246509,
25-09-2023 00:10:13,Durga,16,348,64,168,115,0.91,384,295,0,443,443,255,255,255,256,0.51,0.31,0.68,0.55,49.92,442079,471861,0,170481,115404,156194,
25-09-2023 00:10:13,Durga,17,459,179,112,168,0.95,481,296,445,0,445,256,256,256,256,0.65,0.71,0.56,0.67,49.92,466446,497776,0,172936,135084,158425,
25-09-2023 00:10:13,Durga,18,749,129,374,245,1.00,753,0,0,0,0,249,249,249,249,1.08,0.62,2.02,0.99,49.92,929864,951629,0,284379,371914,273571,
25-09-2023 00:10:13,Durga,19,801,225,286,289,1.00,804,0,0,0,0,249,249,249,249,1.16,0.93,1.30,1.32,49.91,612787,626630,0,195652,239214,177921,
25-09-2023 00:10:13,Durga,20,650,228,227,194,0.96,677,0,0,0,0,249,249,249,249,0.91,0.93,0.96,0.84,49.91,735684,776081,0,211384,233196,291103,
25-09-2023 00:10:13,Durga,21,621,133,305,182,0.98,633,297,446,0,446,256,256,256,256,0.84,0.55,1.46,0.73,49.91,603113,620806,0,177628,213521,211963,
25-09-2023 00:10:13,Durga,22,375,206,168,0,-1.00,375,437,444,431,437,252,255,255,246,0.50,0.82,0.67,0.00,49.91,531334,546289,0,195356,155215,180762,
25-09-2023 00:10:13,Durga,23,298,155,0,143,0.96,310,438,432,436,446,253,256,246,256,0.41,0.62,0.00,0.61,49.91,377082,390693,0,81646,147945,147490,
25-09-2023 00:10:13,Durga,24,485,160,151,173,0.99,488,291,0,436,437,252,255,255,246,0.65,0.64,0.60,0.71,49.91,370347,392032,0,150268,100809,119269,
25-09-2023 00:10:13,Durga,25,371,71,299,0,0.95,391,0,0,0,0,256,256,256,256,0.54,0.45,1.36,0.00,49.91,587248,611875,0,190151,304920,92176,
25-09-2023 00:10:13,Durga,26,323,0,245,78,0.91,356,0,0,0,0,254,254,254,254,0.47,0.00,1.09,0.37,49.91,447291,480160,0,117256,211487,118547,
25-09-2023 00:10:13,Durga,27,378,214,164,0,0.96,393,0,0,0,0,254,254,254,254,0.52,0.86,0.68,0.00,49.91,601231,630680,0,212704,197209,191317,
25-09-2023 00:10:13,Durga,28,263,150,25,88,-0.96,274,0,0,0,0,253,253,253,253,0.47,0.64,0.11,0.67,49.91,773333,813498,0,690309,21768,61256,
25-09-2023 00:10:13,Durga,31,15839,7813,1881,6144,0.97,16283,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,20367770,20643440,-3282856,10153480,2251208,7963086,
25-09-2023 00:12:16,Durga,1,651,241,157,252,0.97,673,0,0,0,0,254,254,254,254,0.90,0.95,0.73,1.06,49.91,413402,435520,0,135751,132838,144813,
25-09-2023 00:12:16,Durga,2,569,97,252,219,0.99,578,0,0,0,0,255,255,255,255,0.76,0.38,1.02,0.88,49.91,425084,463487,0,153766,113459,157858,
25-09-2023 00:12:16,Durga,3,373,164,209,0,0.96,390,0,0,0,0,255,255,255,255,0.51,0.71,0.83,0.00,49.91,586125,618463,0,248629,201762,135734,
25-09-2023 00:12:16,Durga,4,297,33,63,200,0.96,309,0,0,0,0,255,255,255,255,0.42,0.22,0.26,0.79,49.91,555922,593804,0,204174,142320,209427,
25-09-2023 00:12:16,Durga,5,448,144,151,152,0.98,457,0,0,0,0,255,255,255,255,0.61,0.63,0.59,0.61,49.91,480623,531225,0,185666,195008,99949,
25-09-2023 00:12:16,Durga,6,483,216,141,125,0.90,535,0,0,0,0,255,255,255,255,0.72,0.85,0.68,0.62,49.91,578316,597160,0,257119,160379,160817,
25-09-2023 00:12:16,Durga,7,429,87,237,103,0.96,445,0,0,0,0,256,256,256,256,0.61,0.50,0.93,0.41,49.91,839411,848960,0,250516,368040,220854,
25-09-2023 00:12:16,Durga,8,502,129,156,216,0.96,525,0,0,0,0,254,254,254,254,0.70,0.52,0.62,0.95,49.91,579045,618287,0,111657,174283,293104,
25-09-2023 00:12:16,Durga,9,385,148,237,0,0.91,425,0,0,0,0,254,254,254,254,0.56,0.69,1.00,0.00,49.91,587264,629531,0,258975,193439,134849,
25-09-2023 00:12:16,Durga,10,546,143,242,161,0.96,571,0,0,0,0,254,254,254,254,0.78,0.63,0.96,0.76,49.91,541012,570079,0,204430,195900,140681,
25-09-2023 00:12:16,Durga,11,674,257,239,176,1.00,676,0,0,0,0,255,255,255,255,0.89,1.03,0.94,0.71,49.91,801342,815996,0,363415,230793,207134,
25-09-2023 00:12:16,Durga,12,460,172,96,191,0.86,536,0,0,0,0,255,255,255,255,0.71,0.73,0.53,0.86,49.91,770097,807710,0,334446,172565,263085,
25-09-2023 00:12:16,Durga,13,519,137,162,219,0.93,556,0,0,0,0,248,248,248,248,0.75,0.63,0.67,0.95,49.91,696288,729654,0,257915,226470,211903,
25-09-2023 00:12:16,Durga,14,568,243,185,140,0.94,602,0,0,0,0,255,255,255,255,0.83,0.96,0.88,0.64,49.91,813860,832925,0,374705,214625,224529,
