16-07-2023 00:30:00,00,J6,16,3.13303e+08,0.0,,,
16-07-2023 00:30:00,00,J6,22,1.99875e+08,0.0,,,
16-07-2023 00:30:01,00,J6,24,3.87209e+08,0.0,,,
16-07-2023 00:30:01,00,J6,64,2.07873e+07,-6.74283e+06,,,
