16-07-2023 00:12:29,00,JB1,54,1.03104e+07,0.0,,,
16-07-2023 00:12:30,00,JB1,55,6.84637e+07,-1.37141e+08,,,
16-07-2023 00:12:39,00,JB1,56,1.28773e+08,0.0,,,
