16-07-2023 00:30:07,00,J5,60,3.62556e+07,-12651.9,,,
16-07-2023 00:30:07,00,J5,67,157099.0,0.0,,,
16-07-2023 00:30:08,00,J5,27,133360.0,0.0,,,
