16-07-2023 00:24:24,00,JB2,5,6043458.5,-0.30076367,,,
16-07-2023 00:24:24,00,JB2,20,28249158.0,0.0,,,
16-07-2023 00:24:25,00,JB2,21,183977920.0,0.0,,,
16-07-2023 00:24:25,00,JB2,22,107288024.0,0.0,,,
