16-07-2023 00:20:24,00,JB2,5,6043143.0,-0.30076367,,,
16-07-2023 00:20:26,00,JB2,20,28249158.0,0.0,,,
16-07-2023 00:20:26,00,JB2,21,183977170.0,0.0,,,
16-07-2023 00:20:27,00,JB2,22,107287520.0,0.0,,,
