16-07-2023 00:34:28,00,JB6,6,15956989.0,-1450044.0,,,
16-07-2023 00:34:30,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:34:31,00,JB6,24,20216904.0,0.0,,,
16-07-2023 00:34:33,00,JB6,25,217469470.0,0.0,,,
16-07-2023 00:34:34,00,JB6,26,143158100.0,0.0,,,
