16-07-2023 02:02:27,02,JB8,46,75025680.0,0.0,,,
16-07-2023 02:04:27,02,JB8,46,75025680.0,0.0,,,
16-07-2023 02:06:27,02,JB8,46,75025710.0,0.0,,,
16-07-2023 02:08:27,02,JB8,46,75025820.0,0.0,,,
16-07-2023 02:10:27,02,JB8,46,75025940.0,0.0,,,
16-07-2023 02:12:27,02,JB8,46,75026050.0,0.0,,,
16-07-2023 02:14:27,02,JB8,46,75026160.0,0.0,,,
16-07-2023 02:16:27,02,JB8,46,75026280.0,0.0,,,
16-07-2023 02:18:27,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:20:27,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:22:27,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:24:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:26:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:28:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:30:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:32:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:34:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:36:28,02,JB8,46,75026330.0,0.0,,,
16-07-2023 02:38:28,02,JB8,46,75026360.0,0.0,,,
16-07-2023 02:40:28,02,JB8,46,75026470.0,0.0,,,
16-07-2023 02:42:28,02,JB8,46,75026590.0,0.0,,,
16-07-2023 02:44:28,02,JB8,46,75026700.0,0.0,,,
16-07-2023 02:46:28,02,JB8,46,75026820.0,0.0,,,
16-07-2023 02:48:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 02:50:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 02:52:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 02:54:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 02:56:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 02:58:29,02,JB8,46,75026920.0,0.0,,,
16-07-2023 03:00:29,03,JB8,46,75026920.0,0.0,,,
16-07-2023 03:02:29,03,JB8,46,75026920.0,0.0,,,
16-07-2023 03:04:29,03,JB8,46,75026920.0,0.0,,,
16-07-2023 03:06:29,03,JB8,46,75026920.0,0.0,,,
16-07-2023 03:08:30,03,JB8,46,75026920.0,0.0,,,
16-07-2023 03:10:30,03,JB8,46,75027000.0,0.0,,,
16-07-2023 03:12:30,03,JB8,46,75027110.0,0.0,,,
16-07-2023 03:14:30,03,JB8,46,75027230.0,0.0,,,
16-07-2023 03:16:30,03,JB8,46,75027336.0,0.0,,,
16-07-2023 03:18:30,03,JB8,46,75027450.0,0.0,,,
16-07-2023 03:20:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:22:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:24:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:26:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:28:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:30:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:32:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:34:30,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:36:31,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:38:31,03,JB8,46,75027470.0,0.0,,,
16-07-2023 03:40:31,03,JB8,46,75027500.0,0.0,,,
16-07-2023 03:42:32,03,JB8,46,75027620.0,0.0,,,
16-07-2023 03:44:31,03,JB8,46,75027736.0,0.0,,,
16-07-2023 03:46:31,03,JB8,46,75027850.0,0.0,,,
16-07-2023 03:48:31,03,JB8,46,75027960.0,0.0,,,
16-07-2023 03:50:31,03,JB8,46,75027990.0,0.0,,,
16-07-2023 03:52:31,03,JB8,46,75027990.0,0.0,,,
16-07-2023 03:54:31,03,JB8,46,75027990.0,0.0,,,
16-07-2023 03:56:31,03,JB8,46,75027990.0,0.0,,,
16-07-2023 03:58:32,03,JB8,46,75027990.0,0.0,,,
16-07-2023 04:00:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:02:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:04:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:06:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:08:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:10:32,04,JB8,46,75027990.0,0.0,,,
16-07-2023 04:12:32,04,JB8,46,75028070.0,0.0,,,
16-07-2023 04:14:32,04,JB8,46,75028190.0,0.0,,,
16-07-2023 04:16:32,04,JB8,46,75028300.0,0.0,,,
16-07-2023 04:18:32,04,JB8,46,75028420.0,0.0,,,
16-07-2023 04:20:32,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:22:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:24:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:26:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:28:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:30:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:32:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:34:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:36:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:38:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:40:33,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:42:34,04,JB8,46,75028500.0,0.0,,,
16-07-2023 04:44:34,04,JB8,46,75028536.0,0.0,,,
16-07-2023 04:46:34,04,JB8,46,75028660.0,0.0,,,
16-07-2023 04:48:34,04,JB8,46,75028770.0,0.0,,,
16-07-2023 04:50:34,04,JB8,46,75028890.0,0.0,,,
16-07-2023 04:52:34,04,JB8,46,75028920.0,0.0,,,
16-07-2023 04:54:34,04,JB8,46,75028920.0,0.0,,,
16-07-2023 04:56:34,04,JB8,46,75028920.0,0.0,,,
16-07-2023 04:58:34,04,JB8,46,75028920.0,0.0,,,
16-07-2023 05:00:34,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:02:34,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:04:34,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:06:35,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:08:35,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:10:35,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:12:35,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:14:35,05,JB8,46,75028920.0,0.0,,,
16-07-2023 05:16:35,05,JB8,46,75029020.0,0.0,,,
16-07-2023 05:18:35,05,JB8,46,75029140.0,0.0,,,
16-07-2023 05:20:35,05,JB8,46,75029256.0,0.0,,,
16-07-2023 05:22:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:24:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:26:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:28:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:30:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:32:35,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:34:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:36:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:38:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:40:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:42:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:44:36,05,JB8,46,75029320.0,0.0,,,
16-07-2023 05:46:36,05,JB8,46,75029340.0,0.0,,,
16-07-2023 05:48:36,05,JB8,46,75029460.0,0.0,,,
16-07-2023 05:50:36,05,JB8,46,75029570.0,0.0,,,
16-07-2023 05:52:36,05,JB8,46,75029680.0,0.0,,,
16-07-2023 05:54:37,05,JB8,46,75029690.0,0.0,,,
16-07-2023 05:56:37,05,JB8,46,75029690.0,0.0,,,
16-07-2023 05:58:37,05,JB8,46,75029690.0,0.0,,,
16-07-2023 06:00:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:02:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:04:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:06:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:08:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:10:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:12:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:14:37,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:16:38,06,JB8,46,75029690.0,0.0,,,
16-07-2023 06:18:38,06,JB8,46,75029710.0,0.0,,,
16-07-2023 06:20:38,06,JB8,46,75029820.0,0.0,,,
16-07-2023 06:22:38,06,JB8,46,75029944.0,0.0,,,
16-07-2023 06:24:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:26:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:28:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:30:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:32:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:34:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:36:38,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:38:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:40:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:42:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:44:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:46:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:48:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:50:39,06,JB8,46,75030030.0,0.0,,,
16-07-2023 06:52:39,06,JB8,46,75030140.0,0.0,,,
16-07-2023 06:54:39,06,JB8,46,75030260.0,0.0,,,
16-07-2023 06:56:39,06,JB8,46,75030350.0,0.0,,,
16-07-2023 06:58:39,06,JB8,46,75030350.0,0.0,,,
16-07-2023 07:00:39,07,JB8,46,75030350.0,0.0,,,
16-07-2023 07:02:39,07,JB8,46,75030350.0,0.0,,,
16-07-2023 07:04:40,07,JB8,46,75030350.0,0.0,,,
16-07-2023 07:06:40,07,JB8,46,75030350.0,0.0,,,
16-07-2023 07:08:40,07,JB8,46,75030370.0,0.0,,,
16-07-2023 07:10:40,07,JB8,46,75030380.0,0.0,,,
16-07-2023 07:12:40,07,JB8,46,75030400.0,0.0,,,
16-07-2023 07:14:40,07,JB8,46,75030420.0,0.0,,,
16-07-2023 07:16:40,07,JB8,46,75030440.0,0.0,,,
16-07-2023 07:18:40,07,JB8,46,75030456.0,0.0,,,
16-07-2023 07:20:40,07,JB8,46,75030480.0,0.0,,,
16-07-2023 07:22:40,07,JB8,46,75030510.0,0.0,,,
16-07-2023 07:24:41,07,JB8,46,75030536.0,0.0,,,
16-07-2023 07:26:41,07,JB8,46,75030570.0,0.0,,,
16-07-2023 07:28:41,07,JB8,46,75030600.0,0.0,,,
16-07-2023 07:30:41,07,JB8,46,75030630.0,0.0,,,
16-07-2023 07:32:41,07,JB8,46,75030664.0,0.0,,,
16-07-2023 07:34:41,07,JB8,46,75030690.0,0.0,,,
16-07-2023 07:36:42,07,JB8,46,75030720.0,0.0,,,
16-07-2023 07:38:41,07,JB8,46,75030750.0,0.0,,,
16-07-2023 07:40:41,07,JB8,46,75030780.0,0.0,,,
16-07-2023 07:42:41,07,JB8,46,75030810.0,0.0,,,
16-07-2023 07:44:41,07,JB8,46,75030850.0,0.0,,,
16-07-2023 07:46:42,07,JB8,46,75030870.0,0.0,,,
16-07-2023 07:48:42,07,JB8,46,75030904.0,0.0,,,
16-07-2023 07:50:42,07,JB8,46,75030936.0,0.0,,,
16-07-2023 07:52:42,07,JB8,46,75030970.0,0.0,,,
16-07-2023 07:54:42,07,JB8,46,75030990.0,0.0,,,
16-07-2023 07:56:42,07,JB8,46,75031020.0,0.0,,,
16-07-2023 07:58:42,07,JB8,46,75031060.0,0.0,,,
16-07-2023 08:00:42,08,JB8,46,75031096.0,0.0,,,
16-07-2023 08:02:42,08,JB8,46,75031120.0,0.0,,,
16-07-2023 08:04:42,08,JB8,46,75031150.0,0.0,,,
16-07-2023 08:06:42,08,JB8,46,75031180.0,0.0,,,
16-07-2023 08:08:42,08,JB8,46,75031220.0,0.0,,,
16-07-2023 08:10:42,08,JB8,46,75031256.0,0.0,,,
16-07-2023 08:12:42,08,JB8,46,75031290.0,0.0,,,
16-07-2023 08:14:42,08,JB8,46,75031320.0,0.0,,,
16-07-2023 08:16:42,08,JB8,46,75031350.0,0.0,,,
16-07-2023 08:18:42,08,JB8,46,75031390.0,0.0,,,
16-07-2023 08:20:43,08,JB8,46,75031420.0,0.0,,,
16-07-2023 08:22:43,08,JB8,46,75031450.0,0.0,,,
16-07-2023 08:24:43,08,JB8,46,75031480.0,0.0,,,
16-07-2023 08:26:43,08,JB8,46,75031500.0,0.0,,,
16-07-2023 08:28:43,08,JB8,46,75031544.0,0.0,,,
16-07-2023 08:30:43,08,JB8,46,75031576.0,0.0,,,
16-07-2023 08:32:43,08,JB8,46,75031624.0,0.0,,,
16-07-2023 08:34:43,08,JB8,46,75031660.0,0.0,,,
16-07-2023 08:36:43,08,JB8,46,75031704.0,0.0,,,
16-07-2023 08:38:43,08,JB8,46,75031740.0,0.0,,,
16-07-2023 08:40:44,08,JB8,46,75031790.0,0.0,,,
16-07-2023 08:42:44,08,JB8,46,75031830.0,0.0,,,
16-07-2023 08:44:44,08,JB8,46,75031870.0,0.0,,,
16-07-2023 08:46:44,08,JB8,46,75031920.0,0.0,,,
16-07-2023 08:48:44,08,JB8,46,75031960.0,0.0,,,
16-07-2023 08:50:44,08,JB8,46,75032000.0,0.0,,,
16-07-2023 08:52:44,08,JB8,46,75032050.0,0.0,,,
16-07-2023 08:54:44,08,JB8,46,75032090.0,0.0,,,
16-07-2023 08:56:44,08,JB8,46,75032130.0,0.0,,,
16-07-2023 08:58:44,08,JB8,46,75032170.0,0.0,,,
16-07-2023 09:00:44,09,JB8,46,75032216.0,0.0,,,
16-07-2023 09:02:44,09,JB8,46,75032260.0,0.0,,,
16-07-2023 09:04:45,09,JB8,46,75032300.0,0.0,,,
16-07-2023 09:06:45,09,JB8,46,75032344.0,0.0,,,
16-07-2023 09:08:45,09,JB8,46,75032390.0,0.0,,,
16-07-2023 09:10:45,09,JB8,46,75032424.0,0.0,,,
16-07-2023 09:12:45,09,JB8,46,75032470.0,0.0,,,
16-07-2023 09:14:45,09,JB8,46,75032520.0,0.0,,,
16-07-2023 09:16:45,09,JB8,46,75032570.0,0.0,,,
16-07-2023 09:18:45,09,JB8,46,75032616.0,0.0,,,
16-07-2023 09:20:45,09,JB8,46,75032664.0,0.0,,,
16-07-2023 09:22:45,09,JB8,46,75032710.0,0.0,,,
16-07-2023 09:24:45,09,JB8,46,75032760.0,0.0,,,
16-07-2023 09:26:45,09,JB8,46,75032810.0,0.0,,,
16-07-2023 09:28:45,09,JB8,46,75032856.0,0.0,,,
16-07-2023 09:30:45,09,JB8,46,75032900.0,0.0,,,
16-07-2023 09:32:45,09,JB8,46,75032950.0,0.0,,,
16-07-2023 09:34:46,09,JB8,46,75032990.0,0.0,,,
16-07-2023 09:36:46,09,JB8,46,75033040.0,0.0,,,
16-07-2023 09:38:46,09,JB8,46,75033080.0,0.0,,,
16-07-2023 09:40:46,09,JB8,46,75033130.0,0.0,,,
16-07-2023 09:42:46,09,JB8,46,75033176.0,0.0,,,
16-07-2023 09:44:46,09,JB8,46,75033220.0,0.0,,,
16-07-2023 09:46:46,09,JB8,46,75033256.0,0.0,,,
16-07-2023 09:48:46,09,JB8,46,75033304.0,0.0,,,
16-07-2023 09:50:46,09,JB8,46,75033340.0,0.0,,,
16-07-2023 09:52:46,09,JB8,46,75033390.0,0.0,,,
16-07-2023 09:54:47,09,JB8,46,75033420.0,0.0,,,
16-07-2023 09:56:47,09,JB8,46,75033460.0,0.0,,,
16-07-2023 09:58:47,09,JB8,46,75033464.0,0.0,,,
16-07-2023 10:00:47,10,JB8,46,75033480.0,0.0,,,
16-07-2023 10:02:47,10,JB8,46,75033496.0,0.0,,,
16-07-2023 10:04:47,10,JB8,46,75033510.0,0.0,,,
16-07-2023 10:06:47,10,JB8,46,75033530.0,0.0,,,
16-07-2023 10:08:47,10,JB8,46,75033550.0,0.0,,,
16-07-2023 10:10:47,10,JB8,46,75033560.0,0.0,,,
16-07-2023 10:12:47,10,JB8,46,75033580.0,0.0,,,
16-07-2023 10:14:47,10,JB8,46,75033600.0,0.0,,,
16-07-2023 10:16:47,10,JB8,46,75033620.0,0.0,,,
16-07-2023 10:18:47,10,JB8,46,75033624.0,0.0,,,
16-07-2023 10:20:47,10,JB8,46,75033650.0,0.0,,,
16-07-2023 10:22:47,10,JB8,46,75033660.0,0.0,,,
16-07-2023 10:24:47,10,JB8,46,75033680.0,0.0,,,
16-07-2023 10:26:48,10,JB8,46,75033700.0,0.0,,,
16-07-2023 10:28:48,10,JB8,46,75033710.0,0.0,,,
16-07-2023 10:30:48,10,JB8,46,75033730.0,0.0,,,
16-07-2023 10:32:48,10,JB8,46,75033740.0,0.0,,,
16-07-2023 10:34:48,10,JB8,46,75033760.0,0.0,,,
16-07-2023 10:36:48,10,JB8,46,75033784.0,0.0,,,
16-07-2023 10:38:48,10,JB8,46,75033800.0,0.0,,,
16-07-2023 10:40:48,10,JB8,46,75033816.0,0.0,,,
16-07-2023 10:42:48,10,JB8,46,75033830.0,0.0,,,
16-07-2023 10:44:48,10,JB8,46,75033850.0,0.0,,,
16-07-2023 10:46:48,10,JB8,46,75033870.0,0.0,,,
16-07-2023 10:48:48,10,JB8,46,75033880.0,0.0,,,
16-07-2023 10:50:49,10,JB8,46,75033900.0,0.0,,,
16-07-2023 10:52:49,10,JB8,46,75033920.0,0.0,,,
16-07-2023 10:54:49,10,JB8,46,75033930.0,0.0,,,
16-07-2023 10:56:49,10,JB8,46,75033940.0,0.0,,,
16-07-2023 10:58:49,10,JB8,46,75033944.0,0.0,,,
16-07-2023 11:00:49,11,JB8,46,75033950.0,0.0,,,
16-07-2023 11:02:49,11,JB8,46,75033980.0,0.0,,,
16-07-2023 11:04:49,11,JB8,46,75034010.0,0.0,,,
16-07-2023 11:06:49,11,JB8,46,75034030.0,0.0,,,
16-07-2023 11:08:49,11,JB8,46,75034056.0,0.0,,,
16-07-2023 11:10:49,11,JB8,46,75034080.0,0.0,,,
16-07-2023 11:12:49,11,JB8,46,75034104.0,0.0,,,
16-07-2023 11:14:49,11,JB8,45,277418750.0,0.0,,,
16-07-2023 11:14:50,11,JB8,46,75034136.0,0.0,,,
16-07-2023 11:16:50,11,JB8,46,75034150.0,0.0,,,
16-07-2023 11:18:50,11,JB8,46,75034184.0,0.0,,,
16-07-2023 11:20:50,11,JB8,46,75034210.0,0.0,,,
16-07-2023 11:22:50,11,JB8,46,75034240.0,0.0,,,
16-07-2023 11:24:50,11,JB8,46,75034260.0,0.0,,,
16-07-2023 11:26:50,11,JB8,46,75034290.0,0.0,,,
16-07-2023 11:28:50,11,JB8,46,75034310.0,0.0,,,
16-07-2023 11:30:50,11,JB8,46,75034340.0,0.0,,,
16-07-2023 11:32:50,11,JB8,46,75034350.0,0.0,,,
16-07-2023 11:34:50,11,JB8,46,75034380.0,0.0,,,
16-07-2023 11:36:50,11,JB8,46,75034420.0,0.0,,,
16-07-2023 11:38:51,11,JB8,46,75034440.0,0.0,,,
16-07-2023 11:40:51,11,JB8,46,75034460.0,0.0,,,
16-07-2023 11:42:51,11,JB8,46,75034500.0,0.0,,,
16-07-2023 11:44:51,11,JB8,46,75034530.0,0.0,,,
16-07-2023 11:46:51,11,JB8,46,75034550.0,0.0,,,
16-07-2023 11:48:51,11,JB8,46,75034584.0,0.0,,,
16-07-2023 11:50:51,11,JB8,46,75034610.0,0.0,,,
16-07-2023 11:52:51,11,JB8,46,75034640.0,0.0,,,
16-07-2023 11:54:51,11,JB8,46,75034670.0,0.0,,,
16-07-2023 11:56:51,11,JB8,46,75034700.0,0.0,,,
16-07-2023 11:58:51,11,JB8,46,75034740.0,0.0,,,
16-07-2023 12:00:52,12,JB8,46,75034770.0,0.0,,,
16-07-2023 12:02:52,12,JB8,46,75034790.0,0.0,,,
16-07-2023 12:04:52,12,JB8,46,75034840.0,0.0,,,
16-07-2023 12:06:52,12,JB8,46,75034984.0,0.0,,,
16-07-2023 12:08:52,12,JB8,46,75035130.0,0.0,,,
16-07-2023 12:10:52,12,JB8,46,75035270.0,0.0,,,
16-07-2023 12:12:52,12,JB8,46,75035310.0,0.0,,,
16-07-2023 12:14:52,12,JB8,46,75035384.0,0.0,,,
16-07-2023 12:16:52,12,JB8,46,75035540.0,0.0,,,
16-07-2023 12:18:52,12,JB8,46,75035670.0,0.0,,,
16-07-2023 12:20:53,12,JB8,46,75035820.0,0.0,,,
16-07-2023 12:22:53,12,JB8,46,75035970.0,0.0,,,
16-07-2023 12:24:53,12,JB8,46,75036060.0,0.0,,,
16-07-2023 12:26:53,12,JB8,46,75036216.0,0.0,,,
16-07-2023 12:28:53,12,JB8,46,75036350.0,0.0,,,
16-07-2023 12:30:53,12,JB8,46,75036376.0,0.0,,,
16-07-2023 12:32:53,12,JB8,46,75036420.0,0.0,,,
16-07-2023 12:34:53,12,JB8,46,75036450.0,0.0,,,
16-07-2023 12:36:53,12,JB8,46,75036490.0,0.0,,,
16-07-2023 12:38:53,12,JB8,46,75036530.0,0.0,,,
16-07-2023 12:40:53,12,JB8,46,75036650.0,0.0,,,
16-07-2023 12:42:53,12,JB8,46,75036790.0,0.0,,,
16-07-2023 12:44:53,12,JB8,46,75036950.0,0.0,,,
16-07-2023 12:46:53,12,JB8,46,75037080.0,0.0,,,
16-07-2023 12:48:54,12,JB8,46,75037120.0,0.0,,,
16-07-2023 12:50:54,12,JB8,46,75037160.0,0.0,,,
16-07-2023 12:52:53,12,JB8,45,277423070.0,0.0,,,
16-07-2023 12:52:54,12,JB8,46,75037200.0,0.0,,,
16-07-2023 12:54:54,12,JB8,46,75037240.0,0.0,,,
16-07-2023 17:50:01,17,JB8,46,75041600.0,0.0,,,
16-07-2023 17:52:00,17,JB8,45,277426900.0,0.0,,,
16-07-2023 17:52:01,17,JB8,46,75041660.0,0.0,,,
16-07-2023 17:54:00,17,JB8,45,277426900.0,0.0,,,
16-07-2023 17:54:01,17,JB8,46,75041720.0,0.0,,,
16-07-2023 17:56:00,17,JB8,45,277426900.0,0.0,,,
16-07-2023 17:56:01,17,JB8,46,75041780.0,0.0,,,
16-07-2023 17:58:00,17,JB8,45,277426900.0,0.0,,,
16-07-2023 17:58:01,17,JB8,46,75041840.0,0.0,,,
16-07-2023 18:00:00,18,JB8,45,277426900.0,0.0,,,
16-07-2023 18:00:01,18,JB8,46,75041900.0,0.0,,,
16-07-2023 18:02:01,18,JB8,45,277426940.0,0.0,,,
16-07-2023 18:02:01,18,JB8,46,75041970.0,0.0,,,
16-07-2023 18:04:01,18,JB8,45,277426940.0,0.0,,,
16-07-2023 18:04:01,18,JB8,46,75042024.0,0.0,,,
16-07-2023 18:06:01,18,JB8,45,277426940.0,0.0,,,
16-07-2023 18:06:01,18,JB8,46,75042090.0,0.0,,,
16-07-2023 18:08:01,18,JB8,45,277426940.0,0.0,,,
16-07-2023 18:08:01,18,JB8,46,75042140.0,0.0,,,
16-07-2023 18:10:01,18,JB8,45,277426940.0,0.0,,,
16-07-2023 18:10:01,18,JB8,46,75042210.0,0.0,,,
16-07-2023 18:12:01,18,JB8,45,277427000.0,0.0,,,
16-07-2023 18:12:01,18,JB8,46,75042264.0,0.0,,,
