16-07-2023 00:24:26,00,JB6,6,15952354.0,-1450044.0,,,
16-07-2023 00:24:27,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:24:29,00,JB6,24,20216904.0,0.0,,,
16-07-2023 00:24:30,00,JB6,25,217466430.0,0.0,,,
16-07-2023 00:24:32,00,JB6,26,143156400.0,0.0,,,
