16-07-2023 00:18:00,00,JB5,19,269022460.0,0.0,,,
16-07-2023 00:18:00,00,JB5,35,204149940.0,0.0,,,
16-07-2023 00:18:01,00,JB5,36,14339164.0,0.0,,,
16-07-2023 00:18:01,00,JB5,47,1068687.1,0.0,,,
