16-07-2023 00:20:25,00,JB6,6,15950514.0,-1450044.0,,,
16-07-2023 00:20:27,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:20:28,00,JB6,24,20216904.0,0.0,,,
16-07-2023 00:20:29,00,JB6,25,217465090.0,0.0,,,
16-07-2023 00:20:31,00,JB6,26,143155840.0,0.0,,,
