16-07-2023 00:28:25,00,J9,13,32260778.0,-1378013.6,,,
16-07-2023 00:28:29,00,J9,18,268174690.0,0.0,,,
16-07-2023 00:28:35,00,J9,51,2134322.5,0.0,,,
