16-07-2023 00:18:02,00,JB3,18,175479890.0,0.0,,,
16-07-2023 00:18:03,00,JB3,30,286759600.0,0.0,,,
16-07-2023 00:18:05,00,JB3,32,96266220.0,0.0,,,
16-07-2023 00:18:06,00,JB3,34,218224880.0,0.0,,,
16-07-2023 00:18:07,00,JB3,48,115724.734,0.0,,,
