16-07-2023 00:14:24,00,JB6,6,15948187.0,-1450044.0,,,
16-07-2023 00:14:25,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:14:27,00,JB6,24,20216904.0,0.0,,,
16-07-2023 00:14:28,00,JB6,25,217463570.0,0.0,,,
16-07-2023 00:14:29,00,JB6,26,143154980.0,0.0,,,
