16-07-2023 00:30:27,00,JB6,6,15955232.0,-1450044.0,,,
16-07-2023 00:30:29,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:30:30,00,JB6,24,20216904.0,0.0,,,
