16-07-2023 00:18:25,00,JB6,6,15949742.0,-1450044.0,,,
16-07-2023 00:18:26,00,JB6,16,50523224.0,0.0,,,
16-07-2023 00:18:28,00,JB6,24,20216904.0,0.0,,,
16-07-2023 00:18:29,00,JB6,25,217464560.0,0.0,,,
16-07-2023 00:18:30,00,JB6,26,143155570.0,0.0,,,
