16-07-2023 00:28:00,00,JB5,19,269022460.0,0.0,,,
16-07-2023 00:28:01,00,JB5,35,204151680.0,0.0,,,
16-07-2023 00:28:01,00,JB5,36,14339201.0,0.0,,,
